Frequency,Nominal,Min,Max
14.2,0.02451172447800764,0.03572734563594139,0.018279895794580274
14.5,0.02449418696971062,0.03607486677184864,0.018340262393535627
14.8,0.024483510673771136,0.03639247873551987,0.01840324544600489
15,0.024480497836921657,0.036584759004708645,0.01844677413497105
15.5,0.024488631016343434,0.03698810533623165,0.0185613788543894
16,0.024521377366322403,0.0372721147969536,0.018684940516764236
16.5,0.02458147564905795,0.037435069439305226,0.018818342459068358
17,0.024671474450688895,0.037483888954707396,0.01896245533183168
17.5,0.024793520379450974,0.03743082381371494,0.019118093281951725
18,0.024949054522742806,0.03729047502200434,0.01928595602564244
18.5,0.02513840934060127,0.03707766726129971,0.01946655490976365
19,0.025360323117115363,0.03680619367290858,0.019660122292227106
19.5,0.025611433293993593,0.03648822497902192,0.019866505954347333
20,0.025885869451816795,0.03613414370492512,0.02008505409496736
20.5,0.02617511946121434,0.035752613989667045,0.02031450176577671
21,0.026468345902191766,0.03535076145871193,0.020552875784505115
21.5,0.026753240521830254,0.03493438943027175,0.020797440643784967
22,0.02701732178813271,0.03450819257054614,0.02104471013219959
22.5,0.02724938195018535,0.03407595011803153,0.021290545286344636
23,0.02744069878426408,0.03364069244559129,0.021530346925927726
23.5,0.027585714045423003,0.03320484066933645,0.021759331382223725
24,0.027682093878484255,0.03277032170888952,0.021972856182691528
24.5,0.027730295491404353,0.03233866216401937,0.022166746354118434
25,0.02773286889870983,0.03191106446728465,0.022337568793896066
25.5,0.027693711617589035,0.03148846847795566,0.022482813982909088
26,0.027617419372185606,0.031071601248290188,0.02260096674682449
27,0.0273725116884147,0.03025713086931298,0.022754621478527318
27.5,0.027212924704647794,0.02986024285131875,0.022791389580593815
28,0.02703396201592095,0.02947056161898802,0.022803257291487578
28.5,0.02683909588565299,0.029088220722808467,0.022792040722232114
29,0.026631349331062065,0.028713293023700754,0.022759743727230986
29.5,0.026413326275279477,0.028345802285116555,0.02270843967969061
30,0.02618725247810477,0.027985732660712664,0.022640183176889622
30.5,0.02595501985372584,0.027633036473655455,0.022556948620505116
31,0.02571822989927575,0.027287640605392308,0.022460590977402328
31.5,0.025478233980968077,0.026949451749586528,0.022352823709888156
32,0.025236169476393146,0.026618360737474287,0.022235209293578802
33,0.024749500416763565,0.025976977012515133,0.0219759354285657
34,0.024264144127771035,0.025362419450899655,0.02169234887543107
35,0.023784219093418994,0.024773536101134842,0.021391993936474184
36,0.02331255049019524,0.024209141777032598,0.02108073180000537
37,0.022851035071816822,0.023668050823471606,0.02076307642513857
39,0.021962899405846927,0.022651156706154512,0.020121580807328926
40,0.02153742928342138,0.022173139336678225,0.019802362064523214
41,0.021124644195807955,0.021714010634346744,0.019486323329443642
42,0.020724518190560624,0.02127278593758537,0.01917457908159003
43.2,0.020260855104975974,0.020765640164280137,0.018807290302892916
44.5,0.019778371279859555,0.020242060709757884,0.018418826227594196
45.8,0.019315815218796314,0.019743603280223034,0.018040937703220995
47.5,0.018739678523157593,0.019126946501378982,0.0175634397361233
48.8,0.0183200129053591,0.018680362996868753,0.01721124595471436
50,0.01794789673001576,0.01828602123786652,0.016896091372612047
51.5,0.017502324927890032,0.01781568519789956,0.016515398683760323
53,0.017077325147876063,0.017368778640037483,0.0161491009038011
55,0.016540578887347997,0.016806531651040717,0.015682327585071425
56.5,0.016158986262842723,0.01640815209812621,0.015347813034270973
58,0.015794182019957827,0.016028258689751884,0.015026047394481306
60,0.01533218381175563,0.015548398863023864,0.014615917180862751
61.5,0.015002799853803234,0.01520707442457551,0.014321786262630263
63,0.014687138478332432,0.01488055152166714,0.014038610332297669
64.5,0.01438440971024608,0.014567913184661035,0.013765877489903584
66,0.014093877499267963,0.01426831499954058,0.013503094860819308
67.5,0.013814856166195237,0.013980978323753637,0.013249790256496346
68.8,0.013581853808258965,0.01374131427276468,0.013037577361723651
70,0.013373685138006132,0.013527403667147888,0.012847463975569427
71.5,0.013122353244995744,0.013269394590094062,0.012617289766573616
73.2,0.012848814213078255,0.012988895498096899,0.012365993336622777
75,0.012571512600690596,0.012704853727821073,0.01211041899317898
76.5,0.012349557685868784,0.012477725779145857,0.011905267301102812
78,0.012135451311442455,0.012258811128483585,0.01170688064255681
80,0.011861507192177753,0.011978968713121646,0.011452355676457698
82,0.011599952383123766,0.011712041603800087,0.01120862113238972
84,0.011349993295873058,0.011457179390866169,0.010975038968772444
86,0.011110901353164096,0.011213604420641437,0.010751017101676981
88,0.010882006715942529,0.010980604271881154,0.010536005886309829
90,0.01066269267922935,0.010757525132946831,0.01032949480976715
92,0.010452390664163468,0.010543765958809365,0.010131009407987135
94,0.010250575740217626,0.010338773304699518,0.009940108408728963
96,0.010056762618225768,0.010142036748168114,0.00975638109533839
98,0.009870502061206411,0.009953084823951474,0.009579444881731628
100,0.009691377665863202,0.009771481406729765,0.009408943086557217
102,0.009519002973021396,0.00959682248592912,0.009244542893269782
104,0.00935301887010224,0.009428733284414405,0.009085933482451472
106,0.009193091253061145,0.009266865679466253,0.008932824322856327
108,0.009038908919052293,0.009110895890016119,0.008784943608131139
110,0.008890181664472623,0.008960522398878937,0.008642036826847062
112,0.00874663856602493,0.008815464082801261,0.008503865454266528
115,0.008540494835975224,0.008607273266596223,0.008305001638099963
118,0.008344662516004643,0.008409640585193163,0.00811559389842337
120,0.008219480924388994,0.008283383919791108,0.007994258804258626
122,0.008098368422975793,0.008161289074631282,0.007876667745694193
125,0.007923931250544877,0.007985539876548048,0.007706943959279629
128,0.007757666435033455,0.007818141635472174,0.007544760225680489
130,0.00765110298839871,0.00771091423099364,0.0074405913769997655
132,0.0075477941208177655,0.007607009978870457,0.007339432111452747
135,0.007398638130278485,0.007457081459355595,0.0071930681569556355
138,0.007256074146777893,0.007313879664394473,0.007052810988678822
140,0.00716449861262915,0.007221948771838269,0.006962520751500802
142,0.00707556935068277,0.0071327168649136345,0.006874685556950225
145,0.006946913983844548,0.007003700979430381,0.006747331294799535
148,0.006823658406636334,0.006880190298170123,0.006624992143821827
150,0.006744338880185448,0.006800755862911839,0.0065460817495290105
155,0.006555418227629187,0.0066117277702144985,0.0063575243180899405
160,0.00637895857167464,0.006435397710205751,0.006180556898567819
165,0.006213904299663101,0.006270688612472306,0.0060142026236704
170,0.0060593177938756395,0.006116644723116555,0.005857592720851946
175,0.005914362762056317,0.00597241433358629,0.005709952087344472
180,0.005778290152074797,0.005837235212777321,0.005570587095209187
185,0.005650426181530056,0.005710422246158175,0.005438875236691538
190,0.005530162110240306,0.005591356889646461,0.0053142562951163375
195,0.005416945460395005,0.005479478127820954,0.005196224785868119
200,0.005310272450534663,0.0053742746911763705,0.005084323459154388
205,0.005209681459031145,0.005275278339432678,0.004978137693915826
210,0.00511474737292137,0.005182058060195658,0.004877290642478174
215,0.005025076710579813,0.005094215066472693,0.004781439009917353
220,0.004940303432971023,0.005011378503957045,0.004690269371857676
225,0.004860085378806236,0.004933201800382274,0.004603494950496531
230,0.004784101274208086,0.004859359605037109,0.004520852781793466
235,0.004712048277640873,0.004789545276938771,0.004442101217563447
240,0.0046436400260245715,0.004723468885367122,0.004367017715135826
245,0.004578605148368958,0.0046608556867666524,0.004295396874649755
250,0.004516686209452738,0.004601445038008766,0.0042270486902457865
255,0.004457639038914848,0.00454498969863755,0.004161796986616731
260,0.0044012323919116955,0.0044912554653761694,0.004099478016786136
270,0.004295480085550682,0.004391078284217299,0.003983037987776524
275,0.00424573682778931,0.004344232098742584,0.003928640828214792
280,0.004197839428144521,0.004299300987532863,0.003876622242600323
285,0.004151622976954627,0.004256117094055548,0.0038268639786298354
290,0.004106936493578969,0.004214526330876011,0.003779254247959051
295,0.004063642945984799,0.004174388327032821,0.0037336870366921388
300,0.004021619095724204,0.0041355761959001106,0.0036900614848025632
305,0.003980755154288551,0.004097976112132933,0.0036482813309646764
310,0.003940954253851228,0.004061486703593567,0.003608254420286243
315,0.003902131749918657,0.004026018278706464,0.0035698922732101727
320,0.003864214384305808,0.003991491920432894,0.003533109714382356
330,0.003790853251321871,0.003924997542376685,0.003463957366498681
340,0.0037204753694824832,0.0038615485767340006,0.0034001716389485863
350,0.003652803372661484,0.0038007957881996727,0.0033411655898889087
360,0.003587647197068295,0.0037424649267156075,0.0032863889112891647
370,0.003524877532302399,0.003686331291875248,0.003235328530207527
390,0.0034061619790559518,0.0035798967202996202,0.0031425067940665337
400,0.0033500955106282866,0.0035292534778921685,0.00309993201180552
410,0.0032961551985981117,0.003480112642009586,0.003059452205765484
420,0.0032442903615940606,0.0034323235051591143,0.0030207819922067948
432,0.0031847151420049268,0.003376562699887782,0.0029764347350206602
