Frequency,Nominal,Min,Max
12.8,-2.2660340361612628,-3.0149336648644747,4.033446886200791
13,-2.303992761653752,-3.0822341273963105,4.011628673236877
13.2,-2.340448428458274,-3.1488030155897317,4.05788823021083
13.5,-2.3922243695228538,-3.2471957961229254,4.111673763991087
13.8,-2.4404180859912787,-3.3437312643223023,4.139685905940623
14,-2.4705236968311324,-3.407008488824657,4.141726995619288
14.2,-2.4990015316222762,-3.4693960213914843,4.146628412606869
14.5,-2.5386801512358965,-3.5612760228808673,4.130962437568308
14.8,-2.574779978163688,-3.6510917596175196,4.075465521184722
15,-2.5969253745423226,-3.709822980686588,4.014349617646457
15.5,-2.6460545546635714,-3.852727549699032,3.820112348586646
16,-2.6875776950833408,-3.9903594158541034,3.9549066248680957
16.5,-2.7239028430695154,-4.269194729413267,4.037436265158577
17,-2.7585475959258465,-5.2295855424492474,4.0480382859809
17.5,-2.796364416387908,-6.217752443114454,3.9662276726632695
18,-2.8437474056096717,-7.218231047567846,3.7738478062531926
18.5,-2.9087625093178087,-8.21936739308571,3.4588273408068684
19,-3.001113158531381,-9.212804207498262,3.0182049593286733
19.5,-3.1318309649140286,-10.192811425226317,2.4894442488966018
20,-3.312589403691554,-11.163334207653348,2.4176642876352625
20.5,-3.554606218904986,-12.122473284617971,2.2888615984829936
21,-3.8672404572641277,-13.060377710164177,2.083900896430076
21.5,-4.256566693004384,-13.976488962305108,1.7969066909885003
22,-4.724325666192735,-14.870740920949766,1.4263459533443543
22.5,-5.267600793649981,-15.743396395068327,0.975348244841786
23,-5.879335949048357,-16.59493182280752,0.4511850824367087
23.5,-6.549509344620979,-17.42595672574751,-0.13590633597919372
24,-7.266583224251672,-18.237157917819484,-0.7741748022565303
24.5,-8.018846592107037,-19.029261205934088,-1.3085656978490472
25,-8.795410479825028,-19.80300538679203,-1.7472169357083325
25.5,-9.58678988295408,-20.55912485637564,-2.2253755709733243
26,-10.385129944739717,-21.298338233697073,-2.738290545308051
27,-11.979156828636018,-22.728802062304723,-3.8475063608659177
27.5,-12.766474145273925,-23.42135975716929,-4.433392514634509
28,-13.543562612922935,-24.099622629599942,-5.033682177627251
28.5,-14.308634791616107,-24.764168572835562,-5.644128251789886
29,-15.060510330072816,-25.41554559809001,-6.261032455184306
29.5,-15.79846899495136,-26.05427282179193,-6.881249234891068
30,-16.522133995478224,-26.680841688331757,-7.502156633446665
30.5,-17.23138123023667,-27.295717322510104,-8.121607942310845
31,-17.926269718925045,-27.89933993892964,-8.737874546670573
31.5,-18.60698884725917,-28.492126258948826,-9.349587077044337
32,-19.273818698208252,-29.074470902335776,-9.955679281615705
33,-20.567214336365677,-30.209311141663076,-11.147953487235096
34,-21.809562600987228,-31.306625155883072,-12.310446805685629
35,-23.004173685716545,-32.368903223422926,-13.441133773341747
36,-24.154315728536947,-33.39839480271226,-14.53941347590812
37,-25.263092763771624,-34.39713766099962,-15.605570133868367
39,-27.367864099617393,-36.30961791334154,-17.645071950368557
40,-28.368933595068118,-37.22658301066368,-18.620799516146654
41,-29.33880490416675,-38.11928999469806,-19.56892922016734
42,-30.279483110796725,-38.989035192172,-20.49079268675223
43.2,-31.37231786626996,-40.00409354035146,-21.564184682642782
44.5,-32.5150275209205,-41.07054724053625,-22.68894041911084
45.8,-33.618028221948066,-42.10459956739329,-23.776575182372156
47.5,-35.00523126254312,-43.41119695286341,-25.1467676289518
48.8,-36.02704225519284,-44.377726160781634,-26.157455134548186
50,-36.94240670055931,-45.24634376519959,-27.063728421718434
51.5,-38.05148187138178,-46.302102781507784,-28.16275707621781
53,-39.124104798495544,-47.32643096722172,-29.226547004235705
55,-40.50182601265257,-48.64652940844123,-30.594016902534005
56.5,-41.498629374789935,-49.60453580544347,-31.584064660766234
58,-42.46633752536572,-50.53675872408689,-32.54567357640094
60,-43.71437659107785,-51.74201232037873,-33.78642619366231
61.5,-44.62077095112333,-52.6193138057889,-34.68788385580464
63,-45.50335012060793,-53.47507389510399,-35.56590470988407
64.5,-46.36341095029438,-54.31036095627508,-36.42173062082685
66,-47.20214409803258,-55.126165500472055,-37.25650599110776
67.5,-48.02064560964085,-55.92340764853316,-38.07128772514215
68.8,-48.7144322341491,-56.59999933098467,-38.76201718929074
70,-49.34256817765394,-57.21319417776502,-39.38745131933222
71.5,-50.11186091019202,-57.96496790316403,-40.15350888663689
73.2,-50.96336939015595,-58.7980442788659,-41.001515870549056
75,-51.84257661975414,-59.65922869647989,-41.87717745047651
76.5,-52.55851987816051,-60.361219140603446,-42.59027340210715
78,-53.25995367053022,-61.049586218644265,-43.288942705844505
80,-54.173679112316854,-61.94714830735887,-44.19909040232949
82,-55.06403580578294,-62.822647360112896,-45.08597089019852
84,-55.932259359400746,-63.67719105471963,-45.95079926394308
86,-56.77948867745115,-64.51180615205377,-46.794697198732756
88,-57.606775960433026,-65.32744620790498,-47.618702423905326
90,-58.41509541785899,-66.12499837588389,-48.42377701438259
92,-59.20535088942412,-66.9052894272449,-49.21081467327874
94,-59.97838253627283,-67.6690910935078,-49.980647150101746
96,-60.73497273654121,-68.41712482133576,-50.73404991540316
98,-61.47585129707019,-69.15006601556233,-51.47174719344804
100,-62.20170007506062,-69.86854783500604,-52.19441643861628
102,-62.91315708861721,-70.57316459632989,-52.90269232814857
104,-63.61082018294228,-71.2644748333536,-53.597170332987744
106,-64.29525030887235,-71.94300405262912,-54.27840991942244
108,-64.96697446209413,-72.6092472205267,-54.94693742667954
110,-65.62648832440948,-73.26367101236679,-55.60324865926879
112,-66.27425864258417,-73.90671585013291,-56.24781122753905
115,-67.22485054129466,-74.8508513513774,-57.19358553566329
118,-68.15138544864267,-75.77162473758045,-58.115303247199904
120,-68.75634135114592,-76.37309423359646,-58.717053496220174
122,-69.35152184195502,-76.96505228883244,-59.30903785940963
125,-70.22668464149707,-77.83584313663741,-60.179435274784126
128,-71.08164225070956,-78.68694168339135,-61.029679564811474
130,-71.6408692764288,-79.24386024800663,-61.585804419726855
132,-72.19181529480412,-79.79269605855686,-62.13368907742017
135,-73.00326034062073,-80.6013250642093,-62.940636965872976
138,-73.79744750344868,-81.39308714848367,-63.73046870692293
140,-74.31768824820499,-81.9119140189516,-64.24790160096336
142,-74.83079822979073,-82.42376315087162,-64.75829336469783
145,-75.58752068341488,-83.17886521306433,-65.5111331127645
148,-76.3292624294225,-83.91929119889106,-66.24926516294542
150,-76.81572108913377,-84.40503134270459,-66.73349269717013
155,-78.00489652731608,-85.5929232144888,-67.91781783813934
160,-79.15733709228596,-86.74474571881444,-69.06666383484524
165,-80.27504859098968,-87.86242775264151,-70.18233858123064
170,-81.35977986365886,-88.94764730348831,-71.26693185132635
175,-82.4130458695052,-90.0018527011028,-72.32234007764453
180,-83.43614748042016,-91.02628089305888,-73.3502874068576
185,-84.43018879307785,-92.02197349087197,-74.35234366056163
190,-85.39609267236015,-92.98979125256074,-75.32993970750682
195,-86.3346151652295,-93.93042760607473,-76.28438065876017
200,-87.24635936414798,-94.84442176679386,-77.21685722260392
205,-88.13178924382393,-95.73217195300073,-78.12845549694497
210,-88.99124393595044,-96.59394914777073,-79.0201654301592
215,-89.82495283581622,-97.42991178656212,-79.89288814402096
220,-90.63305184541201,-98.2401216603955,-80.74744228269141
225,-91.41560094494525,-99.02456121023548,-81.58456952815453
230,-92.17260314640966,-99.78315224736816,-82.40493940382174
235,-92.90402472091039,-100.51577596969409,-83.20915347336977
240,-93.6098164126684,-101.22229396254556,-83.99774903049953
245,-94.28993516925209,-101.90256968802478,-84.77120236662637
250,-94.94436574682261,-102.55648979704971,-85.52993169703214
255,-95.57314141160369,-103.18398446460448,-86.274299821305
260,-96.17636287554923,-103.78504587265135,-87.00461659056181
270,-97.3069776197625,-104.90823868065812,-88.42408473648837
275,-97.83503838409536,-105.43078805235669,-89.11361196426492
280,-98.33889296350988,-105.92775177823336,-89.78984422029328
285,-98.81914671897226,-106.39959018887438,-90.4528616756084
290,-99.27650945049429,-106.84685881506661,-91.102706105631
295,-99.71178651091755,-107.27019905519984,-91.73938386209237
300,-100.12586655112568,-107.67032567027668,-92.36286914479165
305,-100.51970673361919,-108.04801199249532,-92.97310760999423
310,-100.89431633300065,-108.40407380564962,-93.57002033970235
315,-101.2507396410009,-108.73935284373499,-94.15350818054365
320,-101.59003902067641,-109.0547007699054,-94.72345644272926
330,-102.22151075238635,-109.62897244654215,-95.8222282393708
340,-102.79701936134926,-110.13338452049868,-96.86530486983119
350,-103.32428813937031,-110.57385241369337,-97.85174994664578
360,-103.81022839663223,-110.95554792004316,-98.78089582057422
370,-104.26081193657346,-111.2828694017024,-99.65249850938196
390,-105.074969540726,-111.78861946299628,-101.22486822033306
400,-105.44580071432489,-111.97292644248702,-101.9280507103766
410,-105.79595565474678,-112.12726920260519,-102.57846968964584
420,-106.12718512179694,-112.25066823381445,-103.17864213923052
432,-106.50129976137812,-112.34405097465216,-103.83652071903823
