Frequency,Nominal,Min,Max
29,-9.250433612405265,-12.234420837187923,-5.802970661157745
29.5,-10.208429378716993,-13.145161015962346,-6.7953713480094
30,-11.135721973682418,-14.025714640236346,-7.766396002286644
30.5,-12.033038681026476,-14.87775629808012,-8.7122891400982
31,-12.901524494502404,-15.702956514778668,-9.631271338121039
31.5,-13.742535331779273,-16.50292910123118,-10.522835970901777
32,-14.557510031621803,-17.27920329661565,-11.38727010611552
33,-16.115087947053908,-18.766283104301056,-13.038064040795653
34,-17.58519327014707,-20.174451010470055,-14.592209837499105
35,-18.977581070910624,-21.512455056788177,-16.05931621399843
36,-20.300709241232862,-22.78772676360753,-17.44855061391979
37,-21.561834072259003,-24.006589095721843,-18.76814029425033
39,-23.922039926807656,-26.29593758377297,-21.22620453163309
40,-25.031041494780265,-27.37508055162978,-22.376290422132495
41,-26.098147973440895,-28.41536577685701,-23.480192018179867
42,-27.126820822505415,-29.419849174612885,-24.541946466943333
43.2,-28.314737104756208,-30.58173598892244,-25.765339663819557
44.5,-29.549367722740783,-31.791328375017876,-27.03396805085893
45.8,-30.734471081892917,-32.95418852394549,-28.249162142485677
47.5,-32.21656083583498,-34.41073258587322,-29.765674475494524
48.8,-33.30282960385241,-35.47975721981555,-30.875095102019323
50,-34.27234401441121,-36.43485985562219,-31.863905585848293
51.5,-35.442814753358995,-37.5890793060792,-33.056077008084706
53,-36.57074612056545,-38.70245737232275,-34.203389302853175
55,-38.01411979041938,-40.12867117269576,-35.66955225758861
56.5,-39.05494162239742,-41.158063087381365,-36.72551675468666
58,-40.06279551959246,-42.155549329111736,-37.747081320946464
60,-41.359110352146054,-43.43947367709588,-39.059752514383554
61.5,-42.29826070801182,-44.3702680702087,-40.00991638966036
63,-43.21099276772518,-45.27534753998729,-40.93272385303593
64.5,-44.098875682321115,-46.156205128351985,-41.82984788310048
66,-44.96333658307197,-47.014202187666776,-42.7028050412781
67.5,-45.80567781416719,-47.85058394409315,-43.55297507727025
68.8,-46.51873860002179,-48.55884915824405,-44.27233318285853
70,-47.16361856372079,-49.19958057600813,-44.922659508978256
71.5,-47.952542198896644,-49.98366255010224,-45.717938545301166
73.2,-48.824705472611996,-50.850759431343484,-46.5967520653663
75,-49.72411340057626,-51.745242398312485,-47.50262558397676
76.5,-50.45570147975085,-52.473038535006395,-48.23919333711369
78,-51.17179361959848,-53.18559705497239,-48.95992785218566
80,-52.10366437885519,-54.11312176188156,-49.897512032395724
82,-53.01071780508987,-55.01620643829049,-50.809787773854055
84,-53.894333819399606,-55.89619238515745,-51.698185930997866
86,-54.755777582729465,-56.75431102496287,-52.56401601488427
88,-55.596212179323146,-57.59169582777944,-53.408479906470056
90,-56.41670955280921,-58.409392622329655,-54.23268363949472
92,-57.218259979978676,-59.208368550878376,-55.03764757477667
94,-58.001780313872956,-59.989519879105345,-55.824315226140456
96,-58.768121185604684,-60.75367883427199,-56.593560949815256
98,-59.51807332077102,-61.5016196147826,-57.346196670858596
100,-60.25237309944173,-62.23406368995087,-58.08297778964537
102,-60.971707467040225,-62.9516844891334,-58.8046083869789
104,-61.67671828586823,-63.655111563401825,-59.51174582661169
106,-62.36800620269733,-64.34493428984274,-60.205004837906415
108,-63.04613409610017,-65.02170517781057,-60.88496114825054
110,-63.711630157510164,-65.68594282756186,-61.552154724065396
112,-64.36499065197484,-66.33813458430812,-62.20709267035911
115,-65.3232908730568,-67.2948317271902,-63.167555687140904
118,-66.25679286073252,-68.22688761143073,-64.10300366918052
120,-66.86601700673474,-68.8352229009708,-64.71341864580849
122,-67.46518673276388,-69.43355600886336,-65.31370306174037
125,-68.34584766375373,-70.3130457747819,-66.19590916231972
128,-69.2057668961005,-71.171875625832,-67.05724191561087
130,-69.76802693530394,-71.73344474272128,-67.6203820511682
132,-70.32180100570429,-72.28654923388149,-68.17499372825024
135,-71.13712916561548,-73.10090023390435,-68.99151189332574
138,-71.93480047782944,-73.8976095688817,-69.79031126819733
140,-72.45715854760057,-74.41932504408837,-70.3133966514737
142,-72.97223194166303,-74.93374798100524,-70.82918428127817
145,-73.73162901661598,-75.6921416476495,-71.58964070736036
148,-74.47574380310574,-76.43520166200447,-72.33481764167571
150,-74.96362884909746,-76.9223447341153,-72.82342196119285
155,-76.15587327221421,-78.11255217653195,-74.01754645219128
160,-77.31074760567982,-79.26504690027191,-75.17449311819095
165,-78.43034289132102,-80.38181159060103,-76.29645070561166
170,-79.51648555565876,-81.46455779480816,-77.38534839956218
175,-80.5707623517315,-82.51475069799534,-78.44288142019244
180,-81.59454160804573,-83.5336306507501,-79.47053259317246
185,-82.58899165285321,-84.52223237950363,-80.46959072653198
190,-83.55509716448269,-85.48140269881989,-81.44116649656935
195,-84.49367411029286,-86.41181745445888,-82.38620644985922
200,-85.40538386725521,-87.3139983438873,-83.30550565700923
205,-86.29074705682505,-88.18833017531405,-84.1997194989027
210,-87.15015756707076,-89.03507902694645,-85.06937502092552
215,-87.98389716819501,-89.85441164650872,-85.91488224894445
220,-88.79215104674829,-90.64641628154303,-86.7365458168466
225,-89.57502448367953,-91.41112495225657,-87.53457720399639
230,-90.33256077891294,-92.14853697491532,-88.3091078174526
235,-91.06476038071608,-92.85864332583586,-89.06020307480435
240,-91.77160101629482,-93.54145122146123,-89.78787754736794
245,-92.45305845015297,-94.19700810195388,-90.49211111100492
250,-93.10912733281141,-94.82542407016426,-91.17286592676228
255,-93.73984146213843,-95.42689177932623,-91.83010394304836
260,-94.34529268196,-96.00170279957362,-92.46380448553529
270,-95.48116138638662,-97.07308277587552,-93.66069908372677
275,-96.01218787517708,-97.57081255055411,-94.22408689745211
280,-96.51918567952906,-98.04420573931367,-94.76435109700458
285,-97.00271989050799,-98.49412743771843,-95.28178397350504
290,-97.46345950180691,-98.9215388086277,-95.77676965029305
295,-97.90217081866308,-99.32748165787119,-96.24978635068176
300,-98.31970739007181,-99.71306087425134,-96.70140510136312
