Frequency,Nominal,Min,Max
28,0.0282450653782931,0.029244717071910176,0.026671405713013775
28.5,0.02811314218866974,0.02900419659731885,0.02672684952992691
29,0.027945763991812783,0.02874521854732561,0.02671927353203232
29.5,0.027750899745734754,0.02847269324819609,0.02666000737827024
30,0.027534936683786627,0.028190485726058916,0.026559043176253266
30.5,0.02730296814739703,0.027901642890319402,0.026424833244285163
31,0.02705904908748626,0.027608571352687843,0.026264359011297884
31.5,0.02680640892129001,0.027313175465137486,0.02608331076545739
32,0.026547623172703018,0.02701696419904187,0.025886294468441047
33,0.02601943494115324,0.026426632970018248,0.025458506620207724
34,0.025486501498029307,0.02584446096827372,0.02500291880736966
35,0.024956548143905688,0.025274726227871146,0.02453384718725678
36,0.02443453299398501,0.024720017980281485,0.024060695113261706
37,0.02392360129629277,0.024181815870333273,0.0235896635580737
39,0.02294193973205377,0.023157413224361937,0.022668881831910667
40,0.022472921101831172,0.022671390641081285,0.02222349988037071
41,0.02201884447949418,0.022202504398851176,0.02178973204034928
42,0.021579662134947657,0.021750322313538337,0.021368161079200122
43.2,0.02107198542832591,0.021229015848642216,0.02087873129380137
44.5,0.02054515253956446,0.020689406426701952,0.020368799611121858
45.8,0.020041480509712377,0.020174646587970236,0.019879635232171733
47.5,0.019416045133127266,0.019536768936949802,0.019270303700414552
48.8,0.018961792637072115,0.01907428765037665,0.018826600058632695
50,0.018559928351006894,0.01866564840480991,0.01843336083749965
51.5,0.01807985663334736,0.018178046422928786,0.017962812904244545
53,0.01762306846553286,0.017714611771264804,0.017514376698119387
55,0.0170477043343962,0.017131527301753817,0.016948651789625242
56.5,0.016639673269116997,0.016718466021384756,0.01654691875097668
58,0.016250367504874165,0.016324707010733023,0.016163242380666992
60,0.015758404172335486,0.01582745789371005,0.015677903934701292
61.5,0.015408368966480516,0.015473881204877419,0.015332273561628307
63,0.015073463101515621,0.015135749144659661,0.01500135730255923
64.5,0.01475277271020048,0.01481211223588249,0.01468429190648368
66,0.014445450801992011,0.014502092987690913,0.014380273185021624
67.5,0.01415071219542543,0.014204879949189474,0.014088552386041068
68.8,0.01390488633890205,0.013957072235521341,0.013845135347741132
70,0.013685490153888667,0.013735968791544862,0.013627808578158752
71.5,0.01342088756081907,0.013469382831905843,0.013365603822421487
73.2,0.013133254788418596,0.013179686163509516,0.013080459544387434
75,0.0128420321532791,0.012886469860749818,0.012791634798237125
76.5,0.012609196947218331,0.01265210916039141,0.012560630888222117
78,0.012384813061712706,0.012426312083267247,0.012337941162747376
80,0.012098027185162022,0.012137800687517639,0.012053221456794737
82,0.011824529480145252,0.01186274128935533,0.011781592233826157
84,0.011563442809314857,0.011600240021139664,0.011522197650343853
86,0.011313964424215813,0.011349479619837451,0.011274253295653807
88,0.011075358467036807,0.011109711580334835,0.011037039181717482
90,0.010846949321836693,0.010880249221481245,0.010809893489449381
92,0.01062811571329568,0.010660461549941987,0.010592206989507113
94,0.010418285462788444,0.01044977765385892,0.010383418062608611
96,0.010216930822396017,0.010247675495320938,0.010183008251708188
98,0.010023564317237218,0.010053637383400638,0.009990498285494183
100,0.009837735035194905,0.009867206382156928,0.009805444519379992
102,0.009659025310784533,0.009687959461603031,0.009627435746321788
104,0.009487047756641836,0.00951550444347213,0.009456090335367236
106,0.009321442601984534,0.009349477266781177,0.009291053660822347
108,0.009161875302523659,0.009189539535487156,0.009131995789347513
110,0.00900803439075392,0.009035376315395425,0.008978609396201681
112,0.008859629539422705,0.008886694151676531,0.008830607885293116
115,0.008646627118321022,0.008673354016049548,0.008618121795079342
118,0.008444409648906958,0.008470885312810246,0.008416323062414965
120,0.008315210830639274,0.008341563387899256,0.008287353524935415
122,0.00819025791272133,0.008216520586921603,0.008162592685776975
125,0.008010366569295673,0.008036552887168808,0.007982924220052057
128,0.007838984243453464,0.007865159656938849,0.007811692023342393
130,0.007729180518159653,0.007755382668425856,0.007701950729876377
132,0.007622758559578902,0.007649013162323644,0.007595562818797231
135,0.0074691544879619065,0.007495533452690014,0.007441959542566264
138,0.007322387149283314,0.007348942128335617,0.00729513632966566
140,0.007228134624436579,0.007254834031392107,0.007200816922058821
142,0.007136621720364692,0.0071634861865917995,0.007109214610077848
145,0.007004254169818769,0.0070314031111110625,0.006976672743527482
148,0.006877467573911212,0.006904942959039871,0.006849666151582465
150,0.006795887152464259,0.0068236022892343455,0.006767915006528862
155,0.006601610641592313,0.006629997739315072,0.006573132734567802
160,0.0064201737652077855,0.006449328763706319,0.006391085509085674
165,0.006250472105977684,0.00628048180005438,0.006220678287800303
170,0.0060915264021417365,0.006122468789326212,0.006060940459319269
175,0.005942464716699062,0.005974409055759325,0.005911008314706609
180,0.005802507418327287,0.00583551403445179,0.005770110291384486
185,0.005670954456299373,0.00570507432530743,0.005637554479278245
190,0.005547174519619641,0.005582448663569878,0.005512717983588879
195,0.005430595755407123,0.005467054485065709,0.005395037820436677
200,0.005320697788852103,0.0053583598341836475,0.005284003086356403
205,0.005217004840984295,0.005255876418566061,0.00517914819431213
210,0.005119079784005477,0.005159153659268713,0.0050800470105609
215,0.0050265190091746004,0.005067773620606627,0.004986307760558238
220,0.004938948010637706,0.0049813467312017365,0.004897568599785028
225,0.004856017611101511,0.004899508227559137,0.004813493768028405
230,0.004777400772411623,0.0048219152642425675,0.004733770264037757
235,0.00470278994622202,0.0047482446407837685,0.004658104992079313
240,0.004631894927232355,0.004678191095420915,0.004586222342994841
245,0.004564441174162892,0.004611466110569701,0.004517862180066905
250,0.00450016856214924,0.004547797166025495,0.004452778204395385
255,0.004438830525275598,0.004486927365197875,0.004390736675734961
260,0.0043801935405796315,0.004428615349448677,0.004331515463102901
270,0.004270152680365994,0.004318777689467558,0.0042206998766776156
275,0.004218345915614146,0.004266848420136527,0.0041687147237274855
280,0.004168434773759916,0.0042166700527729644,0.004118768178456505
285,0.004120250792954476,0.004168081274508379,0.004070691041681197
290,0.004073639038537538,0.004120936830968036,0.004024324873708607
295,0.004028458154181448,0.004075107141252204,0.003979522207577488
300,0.003984580266315244,0.004030477700994134,0.003936146725377146
