Frequency,Nominal,Min,Max
1.9,0.7915501182635627,0.6476034010845964,0.9802299444038358
1.95,0.777533442470052,0.6296144234480058,0.9680801218132629
2,0.7632839792554238,0.6116293299619929,0.9549657667959789
2.05,0.748846549847907,0.5939321975448565,0.9409443533268057
2.1,0.7342656060367053,0.5765641167529918,0.9260837241529704
2.15,0.7195846878115205,0.5595594804625056,0.910460400845001
2.2,0.7048459426156614,0.5429463688521295,0.8941576957812678
2.25,0.6900897130174692,0.5267470103721816,0.8772637200199822
2.3,0.6753541963377789,0.5109782897046443,0.8630337787444878
2.35,0.6606751767967386,0.4956522783450765,0.8507335423605981
2.4,0.6460858281828297,0.4807767681262779,0.8380805044898182
2.45,0.6316165829719613,0.4663557924492646,0.8251135195645304
2.5,0.6172950622610268,0.45239012399400036,0.8118724654971734
2.55,0.603146059816103,0.43887774114676503,0.7983977177278686
2.6,0.589191572929406,0.425814258268786,0.784729648402141
2.7,0.5619406054366926,0.40100693964960027,0.7569722712989772
2.75,0.5486749208741698,0.3892458399064765,0.7429597334056671
2.8,0.5356656162024155,0.37789970141646734,0.7289067268652055
2.85,0.5229222946335161,0.36695741749435284,0.7148810652714059
2.9,0.5104525307183972,0.35640729998376836,0.7036701813177416
2.95,0.49826203899701993,0.3462372583105904,0.6924510820335849
3,0.4863548422628689,0.33643495188304295,0.6812405976949254
3.05,0.47473343654172173,0.3269879186878953,0.6700547631413795
3.1,0.463398950515635,0.317883682810968,0.6589087628567994
3.15,0.45235129768545534,0.309109843441249,0.647816889272283
3.2,0.44158932005485907,0.3006541477210092,0.6367925135639447
3.3,0.4209131976254047,0.2846492565927855,0.6149950392948949
3.4,0.40134475235126166,0.26977589397770246,0.5936044729640132
3.5,0.38284859334269383,0.2559459679923476,0.5726940914062172
3.6,0.3653826786634854,0.24307697473570977,0.5523229868928938
3.7,0.34890066484550425,0.23109222097567064,0.5325370747444912
3.9,0.3186921787524214,0.20949748721289216,0.49484605018843564
4,0.30486619201951454,0.19976235094108213,0.47697836423691475
4.1,0.2918269655077154,0.19066055619455516,0.4597734237973831
4.2,0.27952711438182865,0.1821419534080831,0.443230736761979
4.32,0.26567929589334094,0.17262522952785891,0.4242449299607365
4.45,0.2517186097664132,0.16310602456704779,0.40472134951101213
4.58,0.2387543540565735,0.15433001403237243,0.38625177084636214
4.75,0.22316880490743385,0.1438560201302052,0.3636230912335824
4.88,0.21220140669888324,0.13653277294626714,0.3474274191045583
5,0.2027441331670163,0.13024750674963403,0.33328534207636384
5.15,0.1917465515696894,0.1229713931366894,0.3166391259711844
5.3,0.1815843707654594,0.11627785164765947,0.30107019786286077
5.5,0.16920143268001975,0.10815820371270288,0.2818633484310832
5.65,0.1607005932483538,0.102606168951781,0.2685328283780247
5.8,0.15280627291853502,0.09746553553902433,0.25605107396496624
6,0.14313145519019033,0.09118457612492832,0.24062412224248775
6.15,0.13645179000519073,0.08685980010693353,0.22989225146638723
6.3,0.13021907767234198,0.0828326474464799,0.21982090004575175
6.45,0.12439549138592698,0.07907675893260803,0.21036190388279993
6.6,0.11894695748735701,0.07556858364290794,0.20147070205994427
6.75,0.11384274427864029,0.07228703481549027,0.1931061419106257
6.88,0.10967608747012997,0.06961166701698286,0.18625343570939798
7,0.10602670757969723,0.06727088529096588,0.18023378959955644
7.15,0.10171207409102664,0.06450626150827993,0.17309604301880424
7.32,0.09712908595723535,0.061572983801484245,0.16549037916948753
7.5,0.0926022176485526,0.05867884646975917,0.15795433789479577
7.65,0.08906465740131597,0.05641935434823585,0.15204945717879462
7.8,0.08572395591202737,0.05428728346401032,0.14646082518756753
8,0.08155164149004233,0.05162669777415429,0.13946463384617971
8.2,0.07767409396982107,0.04915622739648656,0.13294692234379438
8.4,0.07406449000359426,0.04685826859509135,0.1268663736530592
8.6,0.0706989466563586,0.04471719695122018,0.12118584330428087
8.8,0.06755614983396638,0.042719108095119876,0.11587189586802328
9,0.06461703509872094,0.04085159687114744,0.11089439425465701
9.2,0.061864512854127175,0.03910356862738075,0.10622613643655365
9.4,0.0592832311777428,0.03746507744802666,0.10184253444221662
9.6,0.05685937066350908,0.035927187058032974,0.09772133083626992
9.8,0.054580466537114174,0.03448185086825003,0.0938423483191513
10,0.052435254059665114,0.033121808230785435,0.09018726851441619
10.2,0.050413533861527415,0.03184049446511696,0.08673943643490634
10.4,0.04850605437088945,0.030631962617663596,0.083483687517533
10.6,0.04670440893815509,0.029490815247996998,0.08040619448286523
10.8,0.04500094562238242,0.02841214480734999,0.07749433160729072
11,0.04338868791186102,0.027391481400441488,0.07473655429213799
11.2,0.041861264907619836,0.0264247469086123,0.07212229207730504
