Frequency,Nominal,Min,Max
2.5,0.10733442210581577,0.12613423281274017,0.08399651253549054
2.55,0.10688313311357343,0.12512892331141043,0.08395395350818383
2.6,0.10640927872260278,0.12411337494029749,0.08389566416994224
2.7,0.10540006916156427,0.12206059181984918,0.08373220700552177
2.75,0.10486777510121335,0.1210274193375803,0.08362733607746257
2.8,0.10431901684976919,0.11999214756671801,0.0835073216634087
2.85,0.10375524393399015,0.1189563901951093,0.08337243669542203
2.9,0.10317786009967965,0.11792161005814338,0.08322299672456292
2.95,0.10258821808973255,0.11688912856833333,0.0830593557039826
3,0.10198761566149998,0.11586013515160071,0.08288190171775002
3.05,0.10137729271170007,0.11483569654282172,0.08269105271509983
3.1,0.10075842937799055,0.11381676582881793,0.0824872523038679
3.15,0.10013214499048895,0.11280419115667517,0.08227096565039203
3.2,0.09949949775309193,0.11179872404971196,0.08204267552636181
3.3,0.09821904422335277,0.10981168236835696,0.0815520815521082
3.4,0.09692433540940654,0.10786000878748044,0.08101954664725994
3.5,0.09562172485520046,0.10594698254963782,0.0804492104504733
3.6,0.09431671420154641,0.10407498117838615,0.0798451890903915
3.7,0.0930140240606044,0.10224564058095865,0.07921150444514276
3.9,0.09043103183429596,0.09871857010467022,0.07787044429924707
4,0.08915693685976872,0.0970215207210541,0.07717021346093265
4.1,0.08789771645484817,0.09536866809550283,0.07645456234601977
4.2,0.08665527399196557,0.09375958687799774,0.07572647109908097
4.32,0.08518862216526707,0.09188558110441367,0.07484017065781948
4.45,0.08363183684526206,0.08992393932774073,0.0738691503061979
4.58,0.08211022525773855,0.08803159782971738,0.07289147271875929
4.75,0.0801754910569013,0.08565784244718228,0.07160975108174653
4.88,0.07873894361856129,0.08391672558010875,0.07063158670640704
5,0.07744618054946688,0.0823642269640767,0.06973300058509806
5.15,0.07587504757006809,0.08049443133020202,0.06861862485149599
5.3,0.0743532310427104,0.07869986903072904,0.06751699051887983
5.5,0.0723993981886429,0.07641788497651542,0.06607224612250921
5.65,0.07098904970481887,0.074784935102496,0.06500924530236092
5.8,0.06962446099231731,0.07321557890886485,0.06396546724676799
6,0.0678737973610663,0.07121653139670396,0.06260543284660375
6.15,0.0666105110979839,0.06978340914616674,0.06161007252406295
6.3,0.0653881882650008,0.06840383411046613,0.06063634611049837
6.45,0.06420534035072203,0.06707512207542796,0.05968448278729139
6.6,0.06306048996429768,0.06579473541859988,0.058754551777184694
6.75,0.06195218286060949,0.06456027772985129,0.057846491659150116
6.88,0.06102010924613643,0.06352581464465507,0.05707707031191028
7,0.060182366089497674,0.0625988292919691,0.05638116657382107
7.15,0.05916466112853373,0.06147614005407621,0.055530387659410686
7.32,0.05804930731270692,0.06024989782615813,0.054591401038053655
7.5,0.05691044736034857,0.059002141342443026,0.05362576683258572
7.65,0.05599300475101595,0.058000040247910466,0.05284299414536778
7.8,0.05510306616295717,0.0570305092212108,0.052079654166289895
8,0.05395736655518883,0.055785889415376065,0.051091261475683936
8.2,0.05285612490589546,0.054593200966062363,0.05013539082460789
8.4,0.051797002099163075,0.053449371700124364,0.04921086420077503
8.6,0.05077779732558007,0.05235155508228967,0.04831650719127793
8.8,0.049796441463093255,0.051297111506300015,0.04745116009563772
9,0.04885099013303406,0.05028359114656694,0.04661368616886244
9.2,0.047939616660139774,0.04930871827566967,0.045802977606317706
9.4,0.04706060509736332,0.048370376944908304,0.04501795975688506
9.6,0.04621234342601817,0.04746659792301629,0.04425759395096877
9.8,0.045393317004806914,0.0465955467899151,0.04352087925033382
10,0.04460210231416114,0.04575551308659695,0.04280685336340902
10.2,0.04383736102256271,0.04494490042784306,0.04211459291926775
10.4,0.04309783438724911,0.04416221749084354,0.041443213253367216
10.6,0.04238233799152705,0.04340606979942049,0.040791867826177323
10.8,0.04168975681378011,0.04267515223016864,0.04015974737039125
11,0.041019040618374004,0.041968242173226256,0.03954607884214834
11.2,0.04036919965544643,0.04128419328645491,0.038950124235560574
11.5,0.039431552263504456,0.040298649376148236,0.038087874301039625
11.8,0.03853585574448742,0.03935877774190231,0.037261662315580084
12,0.03796069342429629,0.03875604561504916,0.03672983849986625
12.2,0.03740223402742787,0.03817140332472215,0.03621251814768451
12.5,0.03659433805187231,0.037326635976164264,0.035462523300462984
12.8,0.0358202412582494,0.03651830747835555,0.03474214932001811
13,0.03532194051649891,0.035998529871502864,0.03427753807404458
13.2,0.034837187443182684,0.035493298064814875,0.0338248975009117
13.5,0.03413429543774926,0.03476142821449261,0.033167427051224774
13.8,0.03345899227683659,0.03405907211177156,0.03253450964587014
14,0.03302333779306522,0.03360636919286938,0.03212555740559473
14.2,0.03259880937445297,0.033165529231791335,0.03172657110053468
14.5,0.03198197626419736,0.032525520509743035,0.031146019168687696
14.8,0.03138793153509994,0.03190973740413053,0.030585996687852543
15,0.03100395394969123,0.0315120086662345,0.030223536825020117
15.5,0.030083731604324083,0.030559777929827323,0.029353391815931173
16,0.02921638944309656,0.029663473221756637,0.028531354914786068
16.5,0.028397544275108228,0.02881834238004353,0.027753627364564448
17,0.027623279328977682,0.02802015420010972,0.027016789700071552
17.5,0.026890084616597913,0.027265129388701882,0.026317757258363064
18,0.026194806075212115,0.02654988213918151,0.02565374148275347
18.5,0.025534602046015827,0.02587137048483889,0.025022216231647597
19,0.024906905905055628,0.025226853940280798,0.024420888404837887
19.5,0.024309393870899032,0.02461385722072479,0.023847672292767387
20,0.02373995718297427,0.02403013905163721,0.023300667137025676
20.5,0.023196677982335708,0.023473665259126184,0.022778137462864636
21,0.02267780833908161,0.022942585474468688,0.022278495807356594
21.5,0.022181751962675404,0.022435212901530947,0.021800287520862955
22,0.0217070482069444,0.02195000668937541,0.021342177365744914
22.5,0.021252358043704383,0.021485556528503875,0.020902937675732897
23,0.020816451730303658,0.02104056915145488,0.020481437873012175
23.5,0.020398197938918183,0.020613856469595206,0.020076635168722653
24,0.01999655415078086,0.020204325120082575,0.019687566296951474
24.5,0.019610558147999058,0.01981096723183925,0.019313340153060136
25,0.01923932046025927,0.019432852248329312,0.018953131224884696
25.5,0.018882017644388058,0.0190691196690609,0.018606173720447008
26,0.018537886292127617,0.01871897259191388,0.018271756308715425
27,0.01788635295678592,0.018056531393615755,0.017637940909956063
27.5,0.01757767888233723,0.017742912630781194,0.017337352431536016
28,0.017279623925076426,0.01744022134825538,0.017046915801719704
28.5,0.016991654802333413,0.017147903470821645,0.016766129986483625
29,0.016713273338879557,0.01686544182221569,0.016494526268168556
29.5,0.016444013632282903,0.01659235310826645,0.016231665696139024
30,0.01618343948776145,0.01632818519081515,0.01597713677344545
30.5,0.015931142093202927,0.016072514620284906,0.015730553354581848
31,0.015686737908599334,0.015824944398759772,0.015491552732364466
31.5,0.015449866747242016,0.01558510194887202,0.015259793894510687
32,0.015220190028709396,0.015352637266771158,0.015034955932725675
33,0.0147811642113054,0.014908544113553633,0.014604850925937465
34,0.01436732676521551,0.014490256041592466,0.014199020284658385
35,0.013976601012180167,0.01409563182123401,0.013815487071068562
36,0.013607132909957975,0.01372276175188768,0.013452483201797746
37,0.013257262040375415,0.013369937218968056,0.013108422660833934
39,0.012610494513959356,0.012718444992438195,0.012471564477700127
40,0.01231104140591464,0.01241715223873274,0.012176316193877657
41,0.012026039341797655,0.012130620160674777,0.011895078922496765
42,0.011754491520954783,0.011857827124400215,0.011626894121870453
43.2,0.011445122828974485,0.011547309353312583,0.011321078072856282
44.5,0.011128729059763956,0.011230059452707775,0.011007994180283457
45.8,0.01083027672218932,0.010931119616756154,0.010712346118409957
47.5,0.010464694563914296,0.010565404023920132,0.010349748308089936
48.8,0.010202411930002757,0.010303370540762472,0.010089278244707274
50,0.009972518010150972,0.010073954465230192,0.00986073035118478
51.5,0.009700400651215269,0.009802744220442606,0.009589891748340608
53,0.009443930298964957,0.009547499895728177,0.009334289976922842
55,0.009124171869746841,0.009229831645300637,0.009015112932962185
56.5,0.008899581839470963,0.009007124483821065,0.00879056587981059
58,0.008686959432621995,0.008796635423902181,0.008577678722118504
60,0.008420583539657307,0.008533466865641147,0.008310510068054264
61.5,0.008232636604744025,0.008348179722445557,0.008121664193685674
63,0.008054059287206119,0.008172466387654157,0.007941946157434777
64.5,0.00788422330841268,0.00800568730200136,0.007770742818869752
66,0.0077225564097816645,0.007847259739912009,0.007607495449549672
67.5,0.007568536217771687,0.007696651498958741,0.007451693829973719
68.8,0.007440866994775834,0.007572071692520645,0.007322326662754389
70,0.007327548909278886,0.007461709138116569,0.007207320259651675
71.5,0.007191690189822458,0.007329677859416444,0.007069195232916175
73.2,0.007045046065773227,0.007187539907954281,0.006919783327845782
75,0.006897723308807309,0.007045169932969805,0.006769311477931322
76.5,0.006780809520130179,0.006932515400976178,0.0066496107405838965
78,0.0066689064474928115,0.006824981992550639,0.006534780148455252
80,0.006527032716423323,0.006689090259556559,0.006388795641992612
82,0.006393001319587358,0.006561197943701203,0.006250429945980944
84,0.006266278588529346,0.006440747267137899,0.006119163655307198
86,0.006146378389452212,0.006327226428205375,0.005994524615938088
88,0.006032856578835218,0.00622016386703141,0.005876082607230225
90,0.005925306171656128,0.006119123292368075,0.005763444715297074
92,0.005823353116056008,0.0060236993695691925,0.005656251293812709
94,0.00572665258665867,0.005933513988696491,0.005554172425977622
96,0.005634885723807759,0.005848213046979116,0.005456904815532218
98,0.005547756758377335,0.005767463691836594,0.0053641690463188665
100,0.005464990472062198,0.005690951979851897,0.005275707159465482
102,0.00538632995156123,0.005618380913800129,0.0051912805051876005
104,0.0053115346021404075,0.005549468824400428,0.005110667832795142
106,0.0052403783919402905,0.005483948066148159,0.005033663587993505
108,0.005172648303259508,0.005421563997697068,0.00496007639118513
110,0.00510814297104172,0.005362074217121766,0.0048897276743669095
112,0.005046671492027007,0.005305248021362373,0.0048224504575087685
115,0.004959758126486331,0.005224526169072254,0.004726953988962431
118,0.004878687352884936,0.005148613146822247,0.004637529468958655
120,0.004827618258050482,0.005100359111080883,0.00458106390704574
122,0.004778754076084589,0.00505378322216362,0.004526973833164613
125,0.004709276135059641,0.0049867112986886775,0.004450038166490982
128,0.0046439688916378435,0.0049225459585300795,0.004377813888676027
130,0.004602530963750087,0.004881161041820132,0.004332110129210481
132,0.004562629427687318,0.004840750234473247,0.004288249375938293
135,0.004505403050808226,0.0047817292612291895,0.004225711831262092
138,0.004450998712263957,0.004724345591924269,0.004166814911688105
140,0.004416125568862038,0.00468686682587165,0.004129433148509371
142,0.004382257699788754,0.004649930878371093,0.00409346419552351
145,0.004333146465717988,0.00459542125757176,0.0040419919961589825
148,0.004285818753337589,0.0045418455902657695,0.003993276712682933
150,0.004255133466244175,0.004506585067841466,0.003962213989611667
