Frequency,Nominal,Min,Max
675,0.0025088039277711494,0.0025154695453184794,0.0025005850164825437
688,0.0024691835205050898,0.0024751700252995173,0.002461799254412665
700,0.0024335111331607374,0.0024389383818332997,0.0024268136002786257
715,0.0023901180603323755,0.0023949256539729136,0.0023841806992152817
732,0.002342513929304109,0.002346711065595166,0.0023373246242302022
750,0.0022938816290976887,0.002297522368827148,0.0022893733492317077
765,0.0022547025614479354,0.002257939633887789,0.002250687872361245
780,0.002216707858180883,0.0022195880194822255,0.0022131292328574125
800,0.0021678224746487034,0.002170288999087869,0.0021647488050361968
820,0.0021208786374484817,0.002122991707919829,0.0021182361194189148
840,0.002075783333518464,0.002077593292161588,0.0020735103417188
860,0.0020324457651664093,0.002033994919663308,0.0020304905966943253
880,0.0019907781900403783,0.0019921022535540718,0.0019890972688782513
900,0.0019506964405350635,0.0019518444445104067,0.0019492528811530091
920,0.001912120214748201,0.001913180287931759,0.001910882666949647
940,0.0018749732058756282,0.0018759541535153287,0.0018739149209433975
960,0.0018391831186124656,0.0018400926730599277,0.0018382460621214338
980,0.00180468160780715,0.0018055265814099003,0.0018038176333224523
1000,0.0017714041649150092,0.0017721927703470079,0.0017706060801688805
1020,0.0017392899707229766,0.001740052411082948,0.001738551434496621
1040,0.0017082817276486226,0.0017090189772250369,0.0017075954730961557
1060,0.0016783254811364942,0.0016790385057976259,0.0016776544314167734
1080,0.001649370436907965,0.001650063780871092,0.0016487146446305572
1100,0.001621368778795558,0.0016220477261142923,0.0016207282012320975
1120,0.0015942754904115558,0.0015949399426046088,0.0015936500089995084
1150,0.0015552467029638683,0.0015558894246601495,0.001554643516071272
1180,0.0015180341100553985,0.001518655322489948,0.0015174526694942865
1200,0.0014941742611618437,0.0014947813438214053,0.00149360696238813
1220,0.0014710339380382504,0.0014716271039436162,0.0014704804716916089
1250,0.0014376040179263447,0.0014381767702055447,0.0014370706897863612
1280,0.0014056232587146681,0.0014061762119855434,0.001405106235787379
1300,0.0013850625491685922,0.0013856026675793081,0.00138455514339065
1320,0.0013650801220019518,0.0013656077072772446,0.0013645822961335292
1350,0.001336139043606436,0.001336652661247189,0.0013356554552423
1380,0.0013083707707408198,0.001308870779844793,0.0013079011935177244
1400,0.0012904757240186878,0.0012909667176836759,0.0012900153326295665
1420,0.0012730518389764344,0.001273533889315043,0.0012726004938743817
1450,0.0012477598390305393,0.001248228649140731,0.0012473217797609138
1480,0.0012234295012558446,0.0012238853235327235,0.0012230043655317437
1500,0.0012077169792331823,0.0012081643015401386,0.0012073002494485219
1550,0.0011701054963144599,0.001170532179869989,0.0011697090266753456
1600,0.0011347118351289864,0.00113511881278217,0.0011343345366392622
1650,0.0011013466194210641,0.0011017348606576,0.0011009874141533215
1700,0.001069841359500454,0.0010702118387200634,0.00106949920019318
1750,0.0010400456737633995,0.001040399349269909,0.0010397195558220444
1800,0.0010118249356199838,0.0010121627360628336,0.0010115139039409925
1850,0.000985058273551952,0.0009853810895522213,0.000984761425835853
1900,0.0009596368652011261,0.0009599455445768834,0.000959353352907048
1950,0.0009354624770853035,0.0009357578225624941,0.0009351915048261001
2000,0.0009124462102085408,0.0009127289788320865,0.0009121870341412992
