Frequency,Nominal,Min,Max
44.5,-0.16917924673132584,-0.8278892629841182,0.4834746774723291
45.8,-0.23436046796008547,-0.9230164869407229,0.43827606231075
47.5,-0.34123033734754304,-1.0688268280534996,0.3735582762971731
48.8,-0.44203739362495187,-1.1989092250053668,0.3050677981751042
50,-0.5517179085132149,-1.334923140312501,0.2249963009064852
51.5,-0.7137279319027129,-1.5294347204924306,0.09924074722447326
53,-0.9061041135459619,-1.7581175611528974,-0.0583446143730887
55,-1.2141196602312971,-2.110671218264083,-0.3196498482562119
56.5,-1.486169681549291,-2.412417392236559,-0.5553618032277304
58,-1.7945729304649285,-2.7467587887272615,-0.8309962072868513
60,-2.2624630068343494,-3.2445709868106527,-1.261750941091582
61.5,-2.6547800188720654,-3.7364178668202728,-1.631619717933299
63,-3.0806533460791004,-4.2610413625836285,-2.0358910535622043
64.5,-3.5376075497003385,-4.811541987847731,-2.4331915994362148
66,-4.022657537611884,-5.3838016968574545,-2.8407119434849033
67.5,-4.532489653466534,-5.973794045781929,-3.2555109508359976
68.8,-4.9917121417662855,-6.496523424480434,-3.6366758763686446
70,-5.427866149878185,-6.9863590217336675,-4.004844286286096
71.5,-5.986908575097491,-7.605992027299154,-4.484844977319221
73.2,-6.635339225601885,-8.314789326289244,-5.051987526375042
75,-7.334598880342523,-9.069128499399287,-5.674775081538753
76.5,-7.924138934943277,-9.698318731279677,-6.20785930207754
78,-8.517500653230883,-10.3262772389808,-6.7509780363394025
80,-9.311331361904761,-11.159365930764993,-7.486676543296897
82,-10.104836750000102,-11.985433081239192,-8.231067333371522
84,-10.895056953635489,-12.802646435878364,-8.979975384412782
86,-11.679706351108845,-13.609693779309469,-9.72996456024106
88,-12.457057591602013,-14.405671232186858,-10.478264761143759
90,-13.225836638492087,-15.18999162308221,-11.222684855319578
92,-13.985132054209704,-15.962310863647925,-11.96152374230958
94,-14.734318987741212,-16.72246964706406,-12.693486823720333
96,-15.4729968459098,-17.470447762568092,-13.417611529833852
98,-16.200938969244937,-18.20632857022249,-14.133203191662751
100,-16.91805245378986,-18.93027153599141,-14.839781148535122
102,-17.624346337434663,-19.642491095400597,-15.537034241834093
104,-18.3199065653259,-20.343240450832084,-16.22478452651147
106,-19.004876384248302,-21.032799196251162,-16.90295796165027
108,-19.679441048451128,-21.711463901356282,-17.571560905455833
110,-20.34381592932565,-22.379540978859147,-18.23066136724745
112,-20.99823730136769,-23.037341310425234,-18.880374117341397
115,-21.961755935792873,-24.005453314506447,-19.837676086302423
118,-22.904318358161643,-24.952180280048925,-20.77480463274116
120,-23.521489492271293,-25.57195129805081,-21.388685770445615
122,-24.1300034356939,-26.182957987370095,-21.994119100306552
125,-25.027106745350164,-27.08365005792175,-22.886909502208077
128,-25.906164926434215,-27.966171666599507,-23.76193161582163
130,-26.48258635124317,-28.544856737144876,-24.335774880447985
132,-27.051589728495703,-29.116101023322788,-24.902267025394774
135,-27.891684139394556,-29.959534283515698,-25.738685253656513
138,-28.716342244055625,-30.787526118085506,-26.559737479276247
140,-29.25788839409934,-31.33130149376094,-27.098901558173928
142,-29.793088340545054,-31.868741279826285,-27.631727247804893
145,-30.584409913570774,-32.663450032111136,-28.419487567654866
148,-31.36250929904167,-33.44497723159001,-29.19400996149495
150,-31.874189554226785,-33.958968347839715,-29.70328983818721
155,-33.129913872458715,-35.220567289801025,-30.952936213676317
160,-34.354033797181074,-36.45070480760971,-32.17084381284581
165,-35.548783640864954,-37.65160850639563,-33.359231397655456
170,-36.71619906431437,-38.82529554742865,-34.52013327801528
175,-37.8581333281974,-39.9735897601457,-35.65541319091812
180,-38.97627155366494,-41.098136013936326,-36.766777322884764
185,-40.07214292003951,-42.20041197865507,-37.85578605891095
190,-41.147130830569,-43.28173742987774,-38.92386427300116
195,-42.202481123462256,-44.34328125560363,-39.972310101792125
200,-43.239308421110735,-45.38606631097258,-41.00230220828091
205,-44.25860071084408,-46.410972255886264,-42.01490557337827
210,-45.261222244945415,-47.4187365031943,-43.01107586439544
215,-46.24791484178984,-48.409953406743114,-43.99166243101448
220,-47.21929766794211,-49.385071832869265,-44.95740997667311
225,-48.17586558611893,-50.344391289484975,-45.90895895054797
230,-49.11798616908087,-51.28805683739556,-46.84684470536398
235,-50.045895507775896,-52.21605308242968,-47.77149547155901
240,-50.959692986513545,-53.128197647270085,-48.6832292112551
245,-51.859335261677344,-54.02413465001284,-49.5822494384737
250,-52.7446297661656,-54.90332887113165,-50.4686401276749
255,-53.61522817101626,-55.76506146575934,-51.342359883665964
260,-54.4706203680808,-56.60842826127657,-52.20323561471208
270,-56.13291023926277,-58.23553880287824,-53.88506546488658
275,-56.93794737482811,-59.01659338294793,-54.70495840736423
280,-57.724062485643216,-59.773938983348465,-55.50987575391413
285,-58.489923291278586,-60.50589826106875,-56.298903322175626
290,-59.234060815365446,-61.2107223516134,-57.07097378933686
