Frequency,Nominal,Min,Max
270,0.0015608259898626127,0.0012252453412106774,0.002021839731836585
275,0.0014226649476066573,0.0011198770145485141,0.001839721482393807
280,0.0012995616166785928,0.0010263678762695363,0.0016768963225044725
285,0.0011898818374574225,0.0009434200176571097,0.0015312807885308358
290,0.0010921868900723025,0.0008698890867725023,0.0014010425029613396
295,0.0010052065281545765,0.0008047631112293522,0.0012845657764383209
300,0.0009278160415285029,0.0007471446064603379,0.001180422271198733
305,0.0008590167381079869,0.0006962354896804051,0.0010873459263371157
310,0.0007979193483157701,0.000651324397512393,0.001004211493253452
315,0.0007437299435297421,0.0006117760609229328,0.0009300161502210651
320,0.0006957380265707906,0.0005770224294007093,0.0008638637625130442
330,0.0006158632506499092,0.0005199199264882626,0.0007525580397363637
340,0.0005539369549830871,0.0004765635384378194,0.0006647957051898871
350,0.0005064413624724292,0.00044420615899094275,0.0005961104534121789
360,0.00047054890582281725,0.0004199007065468496,0.0005428627813681174
370,0.00044400848084719265,0.0004020835085349689,0.0005020944969166542
390,0.0004122992641567881,0.0003839263215302679,0.0004518549804535595
400,0.0004046947846561767,0.0003793357645639642,0.0004411038239411514
410,0.000401417594588666,0.00037797165588601103,0.00043473440872048344
420,0.0004018274698889079,0.0003802217838441162,0.000431871943588393
432,0.000406473072865322,0.0003872209903721847,0.00043251661150346183
445,0.0004158455338244018,0.00039916404042156874,0.0004376428761613123
458,0.0004290100833483161,0.0004140095689666477,0.00044680257504071946
475,0.00045092023493219246,0.00043740417040475884,0.000464182525055588
488,0.00047059783579221057,0.00045723461288778674,0.00048224397569785577
500,0.0004905792198930507,0.0004770520483820015,0.0005021045417824302
515,0.0005175368596238969,0.0005034887699705044,0.0005305873278588245
530,0.0005462247676089757,0.0005304012416111607,0.0005603391737776243
550,0.0005864425129461668,0.0005690234908763577,0.0006013888513479772
565,0.0006176377157840308,0.0005994989877364951,0.0006328522611654623
580,0.0006494092143432441,0.000630883567410512,0.0006646478865434199
600,0.0006922872434312644,0.0006736639595602038,0.000707494298759898
615,0.000724603422672499,0.0007061581083022498,0.0007402440702663111
