Frequency,Nominal,Min,Max
17,-7.059231064662431,-13.481625971767617,-1.2259506088514365
17.5,-7.838340420611038,-14.2990879419344,-1.643696201071343
18,-8.607856832326172,-15.092537169556845,-2.104045481757049
18.5,-9.36506648657495,-15.862901921795736,-2.6012594742546606
19,-10.108163850428584,-16.611171283154746,-3.1291086899807685
19.5,-10.836026713542706,-17.338351360285664,-3.6813292954985943
20,-11.548037563207146,-18.04543715371533,-4.251975293495171
20.5,-12.243945594862609,-18.733395025157712,-4.835651587331502
21,-12.923762109356202,-19.403152293519085,-5.427637762032624
21.5,-13.587682280853395,-20.055591595149266,-6.023925646838428
22,-14.236027236464812,-20.69154839789968,-6.621197100811154
22.5,-14.869201524371512,-21.311810573309987,-7.216765739487806
23,-15.487662112372265,-21.917119282620263,-7.808500966293365
23.5,-16.09189596134653,-22.50817067233404,-8.39474700286103
24,-16.682403942303672,-23.085618039199854,-8.974244794881853
24.5,-17.259689428180415,-23.650074236834797,-9.546061073626714
25,-17.824250319707257,-24.20211417315762,-10.109526414961309
25.5,-18.376573586419763,-24.742277300471322,-10.664182622613163
26,-18.91713164373985,-25.27107003603107,-11.209738909327262
27,-19.964756258618955,-26.296418577889863,-12.27301661515437
27.5,-20.472678838791055,-26.793842213131786,-12.790702628459265
28,-20.97054748796215,-27.28163506795792,-13.299175631281976
28.5,-21.458743164727952,-27.760170414071908,-13.798562323009463
29,-21.937628548097486,-28.229800342735437,-14.289022625533175
29.5,-22.40754863897842,-28.690857273066122,-14.770740368352826
30,-22.86883146091606,-29.14365534186389,-15.243915978804027
30.5,-23.32178881802921,-29.588491683203028,-15.708760771100232
31,-23.76671707984319,-30.025647606032173,-16.16549250661452
31.5,-24.203897971425178,-30.45538967779386,-16.614331962678364
32,-24.6335993536649,-30.87797072170305,-17.05550029996593
33,-25.471570245763523,-31.702597733957067,-17.915698667737608
34,-26.28252352869916,-32.501309470039516,-18.747800141032343
35,-27.068176654756545,-33.275718597664394,-19.55343865040869
36,-27.83009042875814,-34.027290118390034,-20.334153847910006
37,-28.569686482749162,-34.75735888214482,-21.09138526118062
39,-29.987006679851103,-36.15776482326661,-22.540657717603136
40,-30.66700774699905,-36.830246023818596,-23.235092707442337
41,-31.329267211906433,-37.485533379198664,-23.910843120668133
42,-31.974707563701724,-38.12449916088832,-24.56889577251218
43.2,-32.72822933610993,-38.87084529068701,-25.33648019263893
44.5,-33.52015844812452,-39.655657022771905,-26.14243571398033
45.8,-34.2882470677679,-40.41723663005829,-26.923411339704867
47.5,-35.25904823499176,-41.38033478665989,-27.909526634971765
48.8,-35.977342405058955,-42.09328489519275,-28.638479563805145
50,-36.62297106229944,-42.73435404992033,-29.29322112773661
51.5,-37.40780313483731,-43.51393879303362,-30.088559266857338
53,-38.16935614700787,-44.270693664368544,-30.859733438912773
55,-39.15089030600208,-45.24644437310112,-31.852879031646054
56.5,-39.86323190924621,-45.95485447581637,-32.573120851886344
58,-40.55640841656316,-46.64440736910552,-33.273582479401504
60,-41.452583376117445,-47.5361763367036,-34.178618552658435
61.5,-42.10487225638667,-48.18544505030075,-34.83698246343115
63,-42.74109971310138,-48.81887007683717,-35.47884710677489
64.5,-43.362049194374215,-49.437214442133275,-36.105036551690596
66,-43.96844769390884,-50.041187048861445,-36.716313902354536
67.5,-44.56097109177968,-50.631447707143124,-37.31338720789091
68.8,-45.063755618552186,-51.132392062473684,-37.81987118729083
70,-45.519367022437905,-51.58639679453535,-38.27871195275766
71.5,-46.077854690152364,-52.14299090174853,-38.84100469671679
73.2,-46.696613496091345,-52.759745384404496,-39.46378991633252
75,-47.33609157408537,-53.39725066019988,-40.10722968237168
76.5,-47.85722830159983,-53.91685047990579,-40.631451687310346
78,-48.36812702680466,-54.42630160259162,-41.14525548426947
80,-49.03408697009509,-55.09045867554675,-41.814832100577284
82,-49.68343823503532,-55.738139440520875,-42.46753305616896
84,-50.31699944591756,-56.37014985680504,-43.10420260132756
86,-50.93552989164287,-56.98723802841221,-43.72562265868783
88,-51.53973515584224,-57.590099631488194,-44.33251886045358
90,-52.13027209133039,-58.179382717669945,-44.92556586736819
92,-52.70775322883207,-58.755691977833166,-45.5053920699931
94,-53.2727506957968,-59.3195925375972,-46.07258375677732
96,-53.82579970948164,-59.871613345149434,-46.627688820196376
98,-54.36740169884711,-60.41225020298142,-47.17122006133897
100,-54.898027101800494,-60.941968487648836,-47.7036581442849
102,-55.41811787763088,-61.46120559540493,-48.22545424409596
104,-55.92808976886995,-61.97037314629288,-48.73703242595504
106,-56.428334342090324,-62.46985897484035,-49.23879178771334
108,-56.91922083316305,-62.96002893173794,-49.73110839366239
110,-57.401097819112394,-63.44122851768678,-50.21433702359224
112,-57.874294735826695,-63.913784367874854,-50.688812758010684
115,-58.56849222576982,-64.60708285698777,-51.38480305783709
118,-59.244840454508534,-65.28260042757799,-52.06280723953773
120,-59.686274456441396,-65.72351525349984,-52.505275964359804
122,-60.120432731800484,-66.15717991146488,-52.94041782653561
125,-60.758549302892426,-66.79460040451445,-53.57992108338209
128,-61.381592717224976,-67.41699653498534,-54.20425363849973
130,-61.78893225899013,-67.82392944091363,-54.612402876780166
132,-62.19008522111621,-68.22469426915757,-55.01432857628434
135,-62.78062445977035,-68.81468360356172,-55.60596242757786
138,-63.35826605597454,-69.39181106460788,-56.18462723499814
140,-63.73647376761612,-69.76969437998498,-56.56348044979303
142,-64.10935670225348,-70.14226664207362,-56.93698151075715
145,-64.65902497573022,-70.69149298576865,-57.48752895343944
148,-65.19753226220371,-71.22958516167364,-58.02686194128289
150,-65.55056138027089,-71.58235138183004,-58.380413938654954
155,-66.41313944623163,-72.44431650979794,-59.24421093125787
160,-67.24861790215695,-73.27923904971212,-60.08079475763992
165,-68.05868230656786,-74.08879772040551,-60.89186464763308
170,-68.84486590774611,-74.87451992762891,-61.67896552069781
175,-69.60856744943447,-75.6377994001255,-62.443506133055344
180,-70.35106644460849,-76.3799113265297,-63.1867746267401
185,-71.07353633806638,-77.10202540680052,-63.90995191557627
190,-71.77705589910542,-77.80521715407767,-64.61412326023725
195,-72.46261912280107,-78.49047772133089,-65.3002883192896
200,-73.13114386851916,-79.15872247821517,-65.96936991135512
205,-73.78347942437262,-79.81079852432708,-66.62222168218241
210,-74.42041315419574,-80.44749129345593,-67.25963483719588
215,-75.04267635758366,-81.0695303778094,-67.88234407322933
220,-75.6509494523522,-81.67759468032034,-68.49103282131634
225,-76.24586657142842,-82.27231698604473,-69.08633789456096
230,-76.8280196519135,-82.85428802958619,-69.66885362045174
235,-77.39796208226696,-83.4240601238445,-70.23913552487943
240,-77.95621196377232,-83.98215040571696,-70.79770362508467
245,-78.50325503428104,-84.52904374631632,-71.34504538040358
250,-79.03954729539971,-85.06519536651356,-71.88161834269059
255,-79.56551737854201,-85.5910331929341,-72.40785254242896
260,-80.08156868042298,-86.10695998474158,-72.92415264159371
270,-81.08541376115528,-87.11057702682402,-73.9284538395024
275,-81.57390465723643,-87.59896339204158,-74.4171540432434
280,-82.05387404144929,-88.07883397666427,-74.897321412851
285,-82.52562477190067,-88.5504912414428,-75.3692595939136
290,-82.98944370863072,-89.01422168301572,-75.8332561664428
295,-83.44560281315273,-89.47029693001267,-76.28958375125097
300,-83.89436015539444,-89.91897474695777,-76.73850102293545
305,-84.33596083725206,-90.36049995513261,-77.18025363878502
310,-84.77063784091585,-90.79510527851224,-77.61507509185576
315,-85.19861280920779,-91.22301212197767,-78.04318749553339
320,-85.62009676437137,-91.64443128821132,-78.46480230608763
330,-86.44438654858861,-92.46860070594298,-79.28933563432605
340,-87.24500692219051,-93.26911181145348,-80.09017766581047
350,-88.02332522801586,-94.04733070131805,-80.86869820104931
360,-88.78059146136854,-94.80450629369302,-81.6261493565466
370,-89.51795124475915,-95.54178327581475,-82.3636785935829
390,-90.93707807561847,-96.96076486173098,-83.78310412647065
400,-91.62070858878893,-97.64433158837846,-84.46686651346167
410,-92.2881756040104,-98.31173994328753,-85.13445523990964
420,-92.94024536281135,-98.9637556759169,-85.78663750127282
432,-93.70340263072256,-99.72685361607833,-86.54991880042915
445,-94.50760313183402,-100.53099589222553,-87.35424155925101
458,-95.28963397282668,-101.31297407335575,-88.13638344157451
475,-96.28083731400615,-102.30411587462075,-89.12771709030538
488,-97.0161578747174,-103.03939425783341,-89.86312723837412
500,-97.67844406456639,-103.70164479474931,-90.52548925764312
515,-98.48519306706183,-104.50835311770177,-91.33232475130146
530,-99.26969870435846,-105.292821826792,-92.11690866161223
550,-100.28315405450678,-106.30623283483617,-93.1304572031249
565,-101.02023295364879,-107.04328151442579,-93.86759866809913
580,-101.73868563908967,-107.76170608773182,-94.5861084288806
600,-102.66920647866147,-108.69219201461891,-95.51669790466417
615,-103.34761029213867,-109.37057107398742,-96.19514831687637
630,-104.01016122338886,-110.03309807316897,-96.85774221969822
645,-104.65756660793964,-110.68047999880739,-97.50518740064467
660,-105.29048581643113,-111.31337588214055,-98.13814364632964
675,-105.90953465779194,-111.93240119883993,-98.75722715142186
688,-106.43527034872739,-112.45811608522727,-99.2829912435705
700,-106.91200806970895,-112.93483406358904,-99.75975403127751
715,-107.4967891373976,-113.51958946169829,-100.34456514037431
