Frequency,Nominal,Min,Max
4.2,-0.6049407618448986,-0.6420039503877968,-0.5685801202051909
4.32,-0.6225030298521318,-0.6606741672253097,-0.5850600370167706
4.45,-0.6415538135136776,-0.6809295191420903,-0.6029344614033575
4.58,-0.660631172768236,-0.7012160098085927,-0.6208314116320012
4.75,-0.6856195758205978,-0.7277926487415709,-0.6442699444450994
4.88,-0.7047605266357523,-0.7481536775493873,-0.6622207985567861
5,-0.7224544093811882,-0.7669781640379001,-0.6788122699131931
5.15,-0.7446066639475806,-0.7905497373162458,-0.6995811779580648
5.3,-0.766798554118197,-0.8141678753876223,-0.7203836495363762
5.5,-0.7964510036707791,-0.8457331510455547,-0.7481738056793127
5.65,-0.8187390168706569,-0.8694644696899703,-0.769057564011815
5.8,-0.841069832758249,-0.8932463315598544,-0.789977450525926
6,-0.870912574268129,-0.9250363518875577,-0.8179282026866523
6.15,-0.8933472240751448,-0.9489412961572858,-0.838935496906938
6.3,-0.915828164845393,-0.9729013615468609,-0.8599816309565032
6.45,-0.9383565393025659,-0.9969180884517412,-0.8810674688577991
6.6,-0.9609335465399729,-1.0209931119875852,-0.9021939058138841
6.75,-0.9835604491961502,-1.0451281724893007,-0.92336187296546
6.88,-1.0032118201809719,-1.0660952198237736,-0.9417417879823058
7,-1.0213864899273681,-1.085491788098693,-0.9587367683440853
7.15,-1.0441531843582013,-1.109796373552974,-0.9800203624134455
7.32,-1.0700222469397866,-1.1374232925224443,-1.0041966349957818
7.5,-1.0974929940679465,-1.166773697745466,-1.029860409102999
7.65,-1.1204503132615367,-1.191312822568293,-1.0512997738712375
7.8,-1.1434688022944046,-1.215928059716417,-1.0727886343269537
8,-1.1742588530129336,-1.248871980308217,-1.1015198966394502
8.2,-1.2051665958058548,-1.2819642527016168,-1.1303452677931598
8.4,-1.236197776869068,-1.3152132905646767,-1.1592686448191352
8.6,-1.2673586590397017,-1.348628282517,-1.1882942557479534
8.8,-1.2986560613878388,-1.3822192443016448,-1.2174266881214353
9,-1.3300973988090141,-1.4159970698394484,-1.2466709178998152
9.2,-1.3616907213389617,-1.4499735805760865,-1.2760323386302843
9.4,-1.3934447528735017,-1.484161572436413,-1.3055167907271754
9.6,-1.425368928930664,-1.5185748595860344,-1.3351305906959179
9.8,-1.4574734330377208,-1.5532283140636722,-1.3648805601116742
10,-1.4897692312612159,-1.588137900186391,-1.3947740541386568
10.2,-1.5222681043217268,-1.6233207024400127,-1.4248189893468262
10.4,-1.5549826766451922,-1.6587949453458957,-1.4550238705482361
10.6,-1.5879264415973664,-1.6945800035399703,-1.485397816334812
10.8,-1.62111378202557,-1.730696400008434,-1.5159505829519955
11,-1.6545599850905521,-1.7671657900958777,-1.5466925860874396
11.2,-1.6882812502095825,-1.8040109285366965,-1.5776349200898467
11.5,-1.7394165674508195,-1.8600354968666228,-1.6244500232162435
11.8,-1.7912710189209085,-1.9170435873520448,-1.6717853414469273
12,-1.826272541781893,-1.9556388700030976,-1.7036539942689912
12.2,-1.8616434137655784,-1.9947373907193433,-1.7357890444201256
12.5,-1.9154389218710381,-2.0543883978737547,-1.7845248666633977
12.8,-1.9701877164242374,-2.115325016770016,-1.8339493981199473
13,-2.0072542462911556,-2.1567081773184213,-1.8673101351752397
13.2,-2.0448014188107484,-2.1987281543697397,-1.901020448661172
13.5,-2.102073544126144,-2.263003780627412,-1.9522815774006306
13.8,-2.160554793789629,-2.3288362797528763,-2.004433997752201
14,-2.200250018400425,-2.373617503112204,-2.0397292967681064
14.2,-2.2405349258572937,-2.419126737402956,-2.0754685858318367
14.5,-2.302107331030352,-2.488767398823491,-2.1299514678360194
14.8,-2.3650989993214164,-2.5600531934333515,-2.185538241261475
15,-2.407900777913273,-2.6084720864024926,-2.2232384137805816
15.5,-2.51776707041048,-2.7324696871038094,-2.31984965466769
16,-2.631665391425609,-2.860147766582899,-2.4199829826661867
16.5,-2.7493170381359304,-2.990508580169047,-2.5237357297755114
17,-2.8701565151564186,-3.1221944329296782,-2.631060455762891
17.5,-2.9933110939108722,-3.25358605985573,-2.7417203241681207
18,-3.117625042814309,-3.382963223662991,-2.8552529154693076
18.5,-3.241736077102888,-3.5086915378460852,-2.9709537820708913
19,-3.3641960026383124,-3.6293878539297983,-3.087890659676636
19.5,-3.4836113486852134,-3.7440261876508125,-3.2049542359985126
20,-3.598771763074323,-3.851970635405298,-3.320942002973212
20.5,-3.7087389338296717,-3.952946206075948,-3.4346611613908964
21,-3.8128837482240003,-4.046971769979349,-3.545029775067282
21.5,-3.9108758869042575,-4.1342798670393055,-3.6511560263861442
22,-4.0026406940901795,-4.21524108513211,-3.7523831409692603
22.5,-4.0883007229369595,-4.290302116002359,-3.848298234160321
23,-4.168116066189503,-4.359939930782142,-3.9387121306402424
23.5,-4.242432092489384,-4.424630671998628,-4.023621409748995
24,-4.3116382135821505,-4.484830289125494,-4.103163692184987
24.5,-4.376137928345946,-4.540963749119712,-4.1775743456262795
25,-4.4363286284192505,-4.593420096637077,-4.247149304897872
25.5,-4.492589044005166,-4.642551269856879,-4.312215802367527
26,-4.545272256532429,-4.688673175473706,-4.373110907986996
27,-4.641174695723613,-4.772987164924304,-4.483701371074641
27.5,-4.68495492356247,-4.811654327028624,-4.534012758356425
28,-4.726282556409727,-4.8482685048328005,-4.581376700173649
28.5,-4.765372227791985,-4.883006880708365,-4.626045738849668
29,-4.802416186763471,-4.916027408535596,-4.668249633631146
29.5,-4.837586591585843,-4.947471142120461,-4.708196489565378
30,-4.871037684577087,-4.977464296719128,-4.746074274891914
30.5,-4.902907798120729,-5.006120059838967,-4.782052508851345
31,-4.933321171572878,-5.0335401736566086,-4.816283980818044
31.5,-4.962389576813431,-5.059816313498992,-4.848906416179766
32,-4.990213760528536,-5.085031286605542,-4.880044041061199
33,-5.04248480554595,-5.132570735503217,-4.938302772337049
34,-5.090764417576729,-5.17667994120832,-4.9918353819361325
35,-5.1355731660568935,-5.217792460158583,-5.041279621556157
36,-5.177344886772478,-5.2562720918243055,-5.087164021317963
37,-5.216444217937183,-5.292426742451714,-5.129929987958785
39,-5.287816512165657,-5.35877509660326,-5.207536237557553
40,-5.320580283174733,-5.389390191724272,-5.242960754842382
41,-5.3516680141081965,-5.418534819395758,-5.276454138708994
42,-5.381251030192168,-5.4463584019144085,-5.308216901675442
43.2,-5.414974667619045,-5.478187384233692,-5.344292242391282
44.5,-5.4495683160431145,-5.510966368119452,-5.381146683522258
45.8,-5.482385004619482,-5.542188860029154,-5.4159612096652445
47.5,-5.522970439010923,-5.580984967674041,-5.458811217769762
48.8,-5.552457798089092,-5.609306739532975,-5.489794414567298
50,-5.578637511129435,-5.634552182990525,-5.517192013740765
51.5,-5.610129294861299,-5.665052320324023,-5.550005783120405
53,-5.640426804661081,-5.694539382883615,-5.581421533377949
55,-5.679250868916464,-5.7325427385594026,-5.621448159217637
56.5,-5.707377230086433,-5.760235162361951,-5.6502774378454514
58,-5.734795983907192,-5.787366387335011,-5.678240589925011
60,-5.770449455268862,-5.82285276039993,-5.714388378129479
61.5,-5.796642918213562,-5.849076118049567,-5.740788124078082
63,-5.82247017047411,-5.875061444523081,-5.766687139882724
64.5,-5.8480150144258936,-5.900888978224851,-5.792173960060665
66,-5.873354670583025,-5.926632972840572,-5.817329736035212
67.5,-5.898560609890909,-5.952362403272138,-5.8422292122799
68.8,-5.92034904580416,-5.9746992523197635,-5.863655021078925
70,-5.94045169022572,-5.995385059817864,-5.88334436533089
71.5,-5.96561375135679,-6.021378534296064,-5.9078853769738195
73.2,-5.994241267722584,-6.051083955363641,-5.9356709232313065
75,-6.024761049820727,-6.0828994810907036,-5.965141836589451
76.5,-6.0504167968548295,-6.109754124008443,-5.989801812409116
78,-6.07632292486938,-6.136965234251857,-6.014603234146742
80,-6.111326197118215,-6.173869316319224,-6.047967117894423
82,-6.146941097634383,-6.211562462876562,-6.081756737571883
84,-6.183250990455197,-6.2501194465683,-6.116061135432192
86,-6.220330338752946,-6.289604008096433,-6.1509618188830615
88,-6.258244289152669,-6.330068055587045,-6.186532715481284
90,-6.297048071252243,-6.371550717827253,-6.222839936319746
92,-6.336786246075406,-6.4140773107851645,-6.259941368261343
94,-6.377491844635969,-6.457658289397647,-6.297886117899845
96,-6.419185447108177,-6.50228826935655,-6.336713834594672
98,-6.46187426345044,-6.547945214585134,-6.376453946176
100,-6.505551286534605,-6.5945898929103155,-6.4171248485344545
102,-6.550194597349883,-6.642165702561579,-6.4587330986649185
104,-6.595766906856287,-6.690598963228529,-6.501272668935467
106,-6.642215418628844,-6.739799745869087,-6.544724327245943
108,-6.689472088819427,-6.789663284936623,-6.589055211961966
110,-6.7374543439872845,-6.840071976575079,-6.634218670610209
112,-6.786066292793522,-6.890897919927955,-6.680154425968599
115,-6.859927088245215,-6.967622237708145,-6.7503422984550525
118,-6.934560699346365,-7.04451073736481,-6.8218026795245486
120,-6.984535205240222,-7.0956310533585505,-6.8699801432878065
122,-7.0345345353292785,-7.146487047068399,-6.918457663783769
125,-7.109303925675974,-7.222012377615509,-6.991481284495172
128,-7.18344024872742,-7.296311222112198,-7.064519649602069
130,-7.232331935720129,-7.345015439211223,-7.113027650179628
132,-7.280686832741505,-7.392975591274064,-7.161260804319189
135,-7.352039213634937,-7.463408777866235,-7.232877310525522
138,-7.421787551488165,-7.531933262654968,-7.303351929083821
140,-7.467318527402304,-7.5765273112436935,-7.349578222376714
142,-7.512040026407837,-7.620247027703636,-7.395130634604312
145,-7.577570520216522,-7.684207740817997,-7.462099957277638
148,-7.6412306741946665,-7.746283113051006,-7.527349621700247
150,-7.682645346469038,-7.786663771036791,-7.569866897239502
155,-7.782733806695279,-7.88434888945584,-7.672711137382377
160,-7.878247533950706,-7.9778362708807276,-7.770780175498629
165,-7.969713086452561,-8.067727347993243,-7.864432666535402
170,-8.057690101648609,-8.154589078585138,-7.954144091386108
175,-8.142714021217735,-8.238914900869382,-8.04043208462863
180,-8.225259449606028,-8.321103435028716,-8.123802777206825
185,-8.305719190203114,-8.401449913007415,-8.204715318537561
190,-8.384394634164744,-8.4801466940824,-8.28356050890301
195,-8.461494291506323,-8.557290385065727,-8.360649785775362
200,-8.537138264848453,-8.632893821717442,-8.43621167216917
205,-8.611367158837075,-8.70690150802636,-8.5103936696955
210,-8.68415427897667,-8.779207182662276,-8.58326823613098
215,-8.755420083436977,-8.84967214712489,-8.654841877002177
220,-8.825047827206099,-8.918142989720359,-8.725066541831666
225,-8.892899295887602,-8.984467464336298,-8.793852526662931
230,-8.958829555409116,-9.04850755737296,-8.861082034410922
235,-9.022699788496887,-9.110149163288957,-8.92662251316132
240,-9.084387544906948,-9.169308214694958,-8.990338934485338
245,-9.143794057392146,-9.225933496453155,-9.052104309856613
250,-9.200848608089311,-9.280006655126682,-9.111807960226123
255,-9.255510213002022,-9.33154006951785,-9.169361314245668
260,-9.307767087876744,-9.380573281643535,-9.224701267805386
270,-9.405151257894143,-9.471406602854636,-9.328621088477535
275,-9.450376291655541,-9.513381327788807,-9.377204020119185
280,-9.493384162969676,-9.553196413336579,-9.423574823472762
285,-9.534261382661903,-9.590961331669522,-9.467785964653324
290,-9.5731027922545,-9.626788375718913,-9.509904202159014
295,-9.610008437222554,-9.660790197197628,-9.550007195736502
300,-9.645080932148623,-9.693077883390824,-9.58818038680175
305,-9.678423315002838,-9.723759510602097,-9.624514247268145
310,-9.71013735708276,-9.752939103616034,-9.65910193866413
315,-9.740322278067774,-9.780715930422627,-9.692037383769494
320,-9.76907380848029,-9.807184066386835,-9.723413726888488
330,-9.822638518600325,-9.85654341766926,-9.781850954309899
340,-9.8715083951579,-9.901661084666264,-9.835105184749795
350,-9.916283416529126,-9.943097001415474,-9.883806823803377
360,-9.957488282778016,-9.981333956811598,-9.928518656684378
370,-9.99557792001347,-10.016786123736622,-9.969736173566979
390,-10.063925952553282,-10.080911855070578,-10.043360138196253
400,-10.094811502302456,-10.110150981796362,-10.0764657927512
410,-10.123850165543763,-10.137716161716925,-10.107179520943046
420,-10.15125579573073,-10.163800815878226,-10.136085522199378
432,-10.182244241521296,-10.1934695390601,-10.168676206376473
