Frequency,Nominal,Min,Max
0.112,4.346522566493245,4.323500877042029,4.3690090766739935
0.115,4.336344166510207,4.312627255071192,4.3595002757203485
0.118,4.326133614809128,4.301714526046868,4.349965214292225
0.12,4.31930816789599,4.2944169595624615,4.343593479726015
0.122,4.312467599382531,4.287100972074582,4.337209412475677
0.125,4.302177647031904,4.276091516266691,4.327609595489886
0.128,4.291851734108174,4.26503818522982,4.31798049425046
0.13,4.2849472259291215,4.257644184180138,4.3115443589629425
0.132,4.278025846098691,4.25022956578229,4.305094505200236
0.135,4.2676113436382455,4.239067975656784,4.295393372182032
0.138,4.257156808284554,4.22785738698289,4.285659738283487
0.14,4.250164248256864,4.220355645771938,4.279152097409771
0.142,4.243152944320277,4.212830926226108,4.272629262812148
0.145,4.232599988967475,4.201499681828146,4.262815851255917
0.148,4.22200264198397,4.190113930032283,4.252966512453668
0.15,4.214912408147724,4.182492293082875,4.246379798802895
0.155,4.197095133601252,4.163325400790928,4.229838947760751
0.16,4.17914157096509,4.143990628670383,4.213188142680126
0.165,4.161044896358469,4.124479293918978,4.1964220592559345
0.17,4.142798049348128,4.104782398928618,4.179535198759227
0.175,4.124393726316967,4.084890623869137,4.162521882640313
0.18,4.105824374336034,4.064794320338961,4.145376247352489
0.185,4.087082185654804,4.044483506309933,4.128092239453018
0.19,4.0681590929413005,4.023947862626699,4.110663611045922
0.195,4.049046765422182,4.003176731357641,4.093083915640314
0.2,4.029736606093466,3.982159116334781,4.075346504507926
0.205,4.010219750195206,3.960883686264231,4.057444523634626
0.21,3.9904870651682973,3.9393387808366693,4.039370911372998
0.215,3.9705291523386874,3.9175124203189355,4.021118396916462
0.22,3.9503363506034983,3.895392319162612,4.002679499730141
0.225,3.929898742425184,3.872965904223064,3.9840465300896506
0.23,3.9092061624732164,3.850220338241888,3.9652115908962395
0.235,3.888248209288199,3.82714254930594,3.9461665809552877
0.24,3.867014260379907,3.8037192670554214,3.9269031999249
0.245,3.845493491208331,3.779937066469869,3.907412955162267
0.25,3.8236748985343723,3.755782420111456,3.887687170717303
0.255,3.8015473286635943,3.731241759746431,3.8677169987457147
0.26,3.779099511140928,3.7063015482935215,3.8474934336366586
0.27,3.733197712575481,3.655168991191589,3.8062494190662726
0.275,3.709720998324287,3.6289505382835987,3.7852103412240923
0.28,3.685878685265609,3.602280550878622,3.763880666138061
