Frequency,Nominal,Min,Max
1.18,0.9900435623701924,0.9637284259681947,1.0173931065080237
1.2,0.9899470568741756,0.9643649576504938,1.0165030496532952
1.22,0.989873362338893,0.9649955266857712,1.0156678835993123
1.25,0.9898006618755687,0.9659281322131954,1.0145099992485274
1.28,0.989767318228428,0.966842511434173,1.0134557717664607
1.3,0.9897639541007065,0.9674409274027777,1.0128053500063752
1.32,0.9897738143378989,0.9680298292797643,1.0121935218036135
1.35,0.9898102913001394,0.9688945072701854,1.0113424528032458
1.38,0.9898690109985453,0.9697359205494435,1.0105642763030342
1.4,0.989918655304603,0.970283602793636,1.0100823876065619
1.42,0.9899755480898442,0.970820526633539,1.009627722393532
1.45,0.9900725745847863,0.9716055914016947,1.0089928564794908
1.48,0.9901813216307611,0.9723662199249732,1.0084096653597951
1.5,0.9902592029010635,0.9728597736078127,1.0080471105157187
1.55,0.9904685610811168,0.974046817340112,1.007222994565841
1.6,0.9906929263407114,0.9751683377025739,1.0065021323034056
1.65,0.990926346571592,0.9762265829363679,1.005869247024758
1.7,0.9911642568474267,0.9772242021657518,1.00531160294574
1.75,0.9914031778907059,0.9781640753831401,1.0048185489175427
1.8,0.9916404794925173,0.9790491904060747,1.0043811471168254
1.85,0.9918741950555968,0.9798825550591904,1.0039918712624407
1.9,0.9921028762229371,0.9806671356296554,1.003644361270108
1.95,0.9923254788795455,0.9814058148182981,1.003333223527834
2,0.9925412736950839,0.982101364077225,1.0030538679815901
2.05,0.992749775868818,0.9827564264950657,1.002802374916392
2.1,0.9929506899125525,0.9833735073532319,1.0025753857145043
2.15,0.9931438662246086,0.9839549702028875,1.0023700130055522
2.2,0.9933292669220604,0.9845030368594818,1.0021837665342177
2.25,0.9935069389535008,0.9850197901232356,1.0020144917996086
2.3,0.9936769929458311,0.9855071783432207,1.0018603191013435
2.35,0.9938395865737175,0.9859670211748098,1.0017196210902202
2.4,0.993994911501196,0.986401016054429,1.0015909772900973
2.45,0.994143183148068,0.986810745045939,1.0014731443517493
2.5,0.9942846326924387,0.9871976818105946,1.0013650310344755
2.55,0.994419500844776,0.9875631985252844,1.0012656770992427
2.6,0.9945480330261751,0.9879085726279885,1.0011742354481659
2.7,0.9947870733451724,0.9885435677002555,1.0010121776206344
2.75,0.9948980667304693,0.9888353267221542,1.0009403074470054
2.8,0.9950036909393607,0.9891112305922457,1.0008738211265618
2.85,0.9951041744337665,0.9893721739747895,1.000812249897289
2.9,0.9951997382213621,0.9896189907873914,1.0007551745954204
2.95,0.9952905953334342,0.9898524586716886,1.0007022196530757
3,0.9953769505142228,0.9900733031427824,1.0006530479080578
3.05,0.9954590000746342,0.9902822014338161,1.0006073561051108
3.1,0.9955369318727951,0.9904797860532618,1.000564870987431
3.15,0.9956109253914928,0.9906666480730033,1.000525345893242
3.2,0.9956811518886075,0.9908433401652219,1.0004885577856093
