Frequency,Nominal,Min,Max
1.2,0.008259140552501874,-0.5368939012124186,0.5452418563688697
1.22,0.008512186277725585,-0.5424747264797931,0.5512136194869591
1.25,0.008886720033054565,-0.5509384797540191,0.5602638614282612
1.28,0.00925193490291747,-0.5595103260427716,0.5694159413982736
1.3,0.009488186852801814,-0.565283510255274,0.575568452872462
1.32,0.009717053471794631,-0.5711027363654049,0.5817578243688398
1.35,0.010043142783302745,-0.5799166068159965,0.5911029662900938
1.38,0.010343440712527702,-0.5888311911630341,0.6005097285284177
1.4,0.010526140294644985,-0.594829737747898,0.6068082466328627
1.42,0.010692383154783885,-0.6008725597747862,0.6131235153358685
1.45,0.010905799935430284,-0.6100200089088441,0.6226176099238333
1.48,0.011068381186588438,-0.6192682107813307,0.6321222251883618
1.5,0.01114382291146973,-0.6254905172759239,0.6384556627813067
1.55,0.011193892621990081,-0.6412512783408229,0.6542369696825645
1.6,0.011000459555019035,-0.6573202305585271,0.6698645588527035
1.65,0.010497404921949347,-0.6737243195324365,0.6852282592054447
1.7,0.009606579818980842,-0.6905006638225447,0.7002028630470052
1.75,0.00823621864941544,-0.7076978031552303,0.7146461124772464
1.8,0.006279228156012036,-0.7253770283192561,0.7283965118101898
1.85,0.0036113568440928772,-0.7436137900698079,0.7412709741513657
1.9,0.00008925398840864007,-0.7624991818374832,0.7530623177962426
1.95,-0.0044515670139548425,-0.7821414878517453,0.7635366376565644
2,-0.010198839277018507,-0.8026677843349881,0.7724305887767281
2.05,-0.017365696966955838,-0.8242255766023289,0.7794486334331919
2.1,-0.026192833618458013,-0.846984449123033,0.7842603204967915
2.15,-0.03695061231681237,-0.8711376987958895,0.7864976857163846
2.2,-0.049941062355344505,-0.8969039138352828,0.7857528841574535
2.25,-0.06549968195503239,-0.9245284517934782,0.7815761906733534
2.3,-0.08399695043568703,-0.9542847604797245,0.7734745300168251
2.35,-0.10583943649129719,-0.9864754751218139,0.760910723451267
2.4,-0.13147037291608127,-1.0214332144448035,0.7433036612322625
2.45,-0.16136955361953048,-1.0595209879989305,0.7200296270675388
2.5,-0.19605239785634498,-1.101132117852183,0.6951426525524468
2.55,-0.23606802150662354,-1.1569792592800245,0.6710662246368376
2.6,-0.28199615855669347,-1.2189931986845775,0.6408789642017642
2.7,-0.39403436916134416,-1.362517648578971,0.5594155331429476
2.75,-0.4614105649475433,-1.4451374714655398,0.5066930931402815
2.8,-0.5372155301675778,-1.535735255940682,0.4449845262784094
2.85,-0.6220877508476437,-1.6348527397968553,0.37354089739556695
2.9,-0.7166486494398351,-1.7430097914255405,0.29162525993278876
2.95,-0.8214902053058617,-1.8606941566294246,0.19852765921353344
3,-0.9371619633581001,-1.988351006269689,0.09358127974339772
3.05,-1.0641578970240504,-2.12637266400359,-0.02382084096099351
3.1,-1.2029036675719336,-2.275088930980266,-0.15420924033746003
3.15,-1.3537448663802403,-2.4347584366980106,-0.2980224007030295
3.2,-1.5169368302461672,-2.6055614275904793,-0.45559289651175344
3.3,-1.8808973114442282,-2.9808665483761727,-0.8127422767566505
3.4,-2.2947830107308342,-3.400726330869019,-1.2180279490602501
3.5,-2.756920698573574,-3.9004079214890766,-1.6747140666146156
3.6,-3.2641181911000166,-4.505873858770182,-2.1402975440070064
3.7,-3.8119682613828716,-5.154692404857847,-2.629000957640266
3.9,-5.008297492280123,-6.536266943626061,-3.6349649964977653
