Frequency,Nominal,Min,Max
22,-1.7509026582429723,-1.8651154649004393,-1.648417532086258
22.5,-1.7109222635565653,-1.82238326050974,-1.6108861169864586
23,-1.6727471659928468,-1.781589234091946,-1.5750428658487607
23.5,-1.6362566791138409,-1.7426031565665525,-1.5407754270950864
24,-1.6013407150445336,-1.7053062955358738,-1.5079812692495602
24.5,-1.5678986401310575,-1.669590167745764,-1.4765666255602632
25,-1.5358382762132181,-1.63535545099572,-1.4464455723411167
25.5,-1.5050750263085007,-1.6025110321985707,-1.4175392216345517
26,-1.4755311069616628,-1.5709731720978737,-1.38977501194941
27,-1.4198202175735395,-1.5115147166490495,-1.3374107258430703
27.5,-1.393526050483603,-1.4834573178052601,-1.3126918898953135
28,-1.3681958230255646,-1.4564317882427313,-1.2888767531406495
28.5,-1.3437771143874437,-1.4303817981163367,-1.2659163338602661
29,-1.3202212593823217,-1.4052550702669626,-1.2437651466017583
29.5,-1.2974830164228814,-1.381003020371091,-1.2223808942836047
30,-1.2755202702397508,-1.357580434907587,-1.2017241923927506
30.5,-1.2542937651630868,-1.3349451823729466,-1.1817583214282277
31,-1.2337668653531055,-1.3130579537973255,-1.1624490042630105
31.5,-1.213905338846539,-1.2918820291412434,-1.143764205537852
32,-1.194677162696272,-1.2713830666024177,-1.125673950577562
33,-1.1580027745718868,-1.2322894277024978,-1.0911665096027676
34,-1.1235254064043452,-1.1955430694822462,-1.058722247581585
35,-1.0910524158486001,-1.1609376072299522,-1.0281606867240594
36,-1.0604131382481579,-1.1282902744960628,-0.9993218839557092
37,-1.0314558280801716,-1.0974386253936876,-0.9720635814146161
39,-0.9780597691912701,-1.0405580857120573,-0.9217939301274168
40,-0.9533910410044044,-1.0142831951681412,-0.8985668322192579
41,-0.9299409524197284,-0.9893083636518759,-0.8764855917576395
42,-0.9076210571953014,-0.9655390486609664,-0.8554671860991218
43.2,-0.8822168424794756,-0.9384872535764628,-0.8315427028254889
44.5,-0.8562585369059633,-0.9108477177877529,-0.8070946791481163
45.8,-0.8317889668050795,-0.884795397907686,-0.7840472208884768
47.5,-0.8018306564905597,-0.8529019575928836,-0.7558280202299611
48.8,-0.7803424838002169,-0.8300275184511606,-0.7355859431352595
50,-0.7615075356576593,-0.809978636343519,-0.717842352037436
51.5,-0.7392082149314584,-0.7862434710105883,-0.6968340905448672
53,-0.7181808273699369,-0.7638634663258886,-0.6770231199200397
55,-0.691941270884591,-0.7359377674703336,-0.6523001768100124
56.5,-0.673488970089681,-0.7163008633370026,-0.6349135413246664
58,-0.6559972236847313,-0.6976870191551757,-0.6184313528042156
60,-0.6340435673783882,-0.6743261582288735,-0.5977439307986508
61.5,-0.6185207326502763,-0.6578090631023952,-0.5831158613265928
63,-0.6037410982364377,-0.6420833230516129,-0.5691877368545286
64.5,-0.5896524525316168,-0.6270932943177685,-0.5559104216373593
66,-0.5762073699607309,-0.6127884391302759,-0.5432392799760167
67.5,-0.5633626741103709,-0.5991227522659246,-0.5311336719430494
68.8,-0.552685712717578,-0.5877636374901676,-0.5210708528532008
70,-0.5431835858670917,-0.5776546297929427,-0.5121151315766609
71.5,-0.5317563419559219,-0.5654978115574334,-0.5013447984797866
73.2,-0.5193739044923296,-0.5523251290808744,-0.4896739459341407
75,-0.5068772776895181,-0.5390312933559451,-0.4778952222855124
