Frequency,Nominal,Min,Max
475,2.5113029676716145,2.318625546952971,2.6764748196783636
488,2.4916543642291327,2.2921226180553576,2.6625814179380787
500,2.473377641461313,2.267493226086583,2.6496799024874234
515,2.4503452492693896,2.23650180282721,2.633447891528183
530,2.4271087117128736,2.2053064892088767,2.6170976475869776
550,2.3958165934512334,2.1634435699930092,2.5951111432699596
565,2.372122039157683,2.1318837260352765,2.5784802662489774
580,2.3482415859329757,2.1002205763027444,2.5617276629395476
600,2.316125430418058,2.057902120450195,2.539200681632146
615,2.2918433938498124,2.0261344613877847,2.5221625812381405
630,2.267405648663415,1.9943836170628906,2.5050021733748205
645,2.242823575776902,1.9626877535141045,2.487719915566127
660,2.2181095916858884,1.931085391340982,2.470316576221956
675,2.1932771116842846,1.8996150370778,2.4527932446013025
688,2.1716708603002908,1.8724769958213865,2.4375103851735966
700,2.15166574861849,1.847561026674097,2.4233250504244706
715,2.1265899154286827,1.8166269328826332,2.4054896012207267
732,2.0980970493278885,1.7818932608800724,2.3851394911161887
750,2.0678699143692634,1.7455450885960002,2.36343837528079
765,2.0426568838526835,1.7156303668144617,2.3452369799464288
780,2.0174420047008006,1.6860882094704859,2.3269328553087663
800,1.9838519780674606,1.6473243848076045,2.3023743514445933
820,1.9503376824115561,1.6093275360158708,2.2776504493238297
840,1.9169448165837293,1.5721467748657538,2.2527725356466184
860,1.8837188830040716,1.5358231477198419,2.2277531076003956
880,1.8507047058460033,1.5003897237971333,2.202605738209447
900,1.8179459684770414,1.465871852535999,2.177345030372144
920,1.785484781031962,1.4322875588896389,2.151986559533055
940,1.7533612876496736,1.3996480443387629,2.1265468051608316
960,1.721613321185657,1.3679582623697621,2.101043071438407
980,1.6902761112347287,1.337217539652666,2.075493397812338
1000,1.6593820491921683,1.3074202176571064,2.0499164602850914
1020,1.628960511972008,1.2785562935019779,2.0243314645593147
1040,1.599037744004919,1.2506120430555538,1.9987580323480307
1060,1.5696367953503267,1.2235706133877966,1.9732160823413731
1080,1.54077751224867,1.197412575417045,1.9477257074615537
1100,1.5124765752534883,1.1721164308633933,1.9223070501375075
1120,1.484747579236012,1.1476590703630374,1.896980177384753
1150,1.444248939430023,1.112492327499358,1.8592053422233692
1180,1.4050845274639403,1.079072667322617,1.8217472408056576
1200,1.3797221476836394,1.057720405320932,1.7969824336820661
1220,1.3549583370131792,1.037079838894846,1.772404449744334
1250,1.3189307374502184,1.007396998331033,1.7359251647517
1280,1.2842323212953013,0.9791717101800771,1.6999592583866725
1300,1.261828225257724,0.961123373322911,1.6762920387684408
1320,1.2399975366805056,0.9436618671338581,1.6528888200723642
1350,1.208306474221236,0.9185193054242035,1.6183061021379097
1380,1.177850359681086,0.8945697352614262,1.5843831151168697
1400,1.158213645140705,0.8792307005643181,1.5621505149319466
1420,1.139096911378037,0.8643698833591681,1.5402338758083536
1450,1.1113696156412902,0.8429331007441005,1.5079667961013437
1480,1.0847414665521506,0.8224666655837212,1.4764465122678683
1500,1.067578456506897,0.8093324949160281,1.4558554489002193
1550,1.0266380237150792,0.7781644692443815,1.4058784892850533
1600,0.9883469868968695,0.7491924123013187,1.358063320343764
1650,0.9525097249943544,0.7222052505233711,1.3124074044467822
1700,0.9189395330684484,0.6970150172245424,1.2688832549261906
