Frequency,Nominal,Min,Max
1950,-7.964120038875645,-8.136277127057307,-7.011960157646012
2000,-7.908572829643673,-8.205976185263,-6.980482897122978
2050,-7.8417767124492554,-8.245848473487754,-6.857898123507037
2100,-7.766137609914069,-8.260764512424313,-6.736662946752121
2150,-7.683638217435091,-8.254890666909716,-6.617211968353014
2200,-7.595910555650678,-8.231774720695705,-6.499867528781321
2250,-7.504296497453984,-8.194427388227169,-6.384863371316601
2300,-7.409898027112129,-8.145397041701532,-6.272363357219219
2350,-7.3136188457010896,-8.086836500493824,-6.162476294411472
2400,-7.216198748320181,-8.044309808924211,-6.055267707397514
2450,-7.118242000650307,-8.035842854504715,-5.950769194396553
2500,-7.020240754403561,-8.015393883653461,-5.848985876770549
2550,-6.922594371952522,-7.984784333193795,-5.749902336529371
2600,-6.825625382993637,-7.945592503270485,-5.6534873527917515
2700,-6.634702376853403,-7.846739780203709,-5.468481075186158
2750,-6.541116935822272,-7.789278958952079,-5.379778685180437
2800,-6.448962558201899,-7.7276815165262,-5.293526985312489
2850,-6.358335445837011,-7.662706229425414,-5.209659296046021
2900,-6.26930695456124,-7.595007051391039,-5.128106996671238
2950,-6.181927889203812,-7.5251472249243045,-5.048800483613221
3000,-6.096232080359773,-7.453611516722792,-4.971669924709837
3050,-6.012239366001177,-7.380816810178426,-4.8966458490877
3100,-5.929958079183673,-7.307121265992273,-4.823659604522737
3150,-5.8493871252641405,-7.232832239325624,-4.75264370799081
3200,-5.770517717452161,-7.158213119985454,-4.683532110166708
3300,-5.617818399063381,-7.008852987435941,-4.550765897588115
3400,-5.4716854779056465,-6.860474008045828,-4.4248673596376165
3500,-5.331892532513008,-6.714109618608665,-4.305373423252105
3600,-5.198182504397372,-6.570493111458591,-4.1918522614019
3700,-5.070282404908675,-6.43013229302284,-4.083902827446529
3900,-4.830798141134273,-6.1604044976046985,-3.8832613985029476
4000,-4.718664645521727,-6.031365304281555,-3.7899088127203093
4100,-4.611250107744448,-5.906293588607425,-3.700803139776071
4200,-4.5083023958875375,-5.785182488911355,-3.615674148043857
4320,-4.390323862766419,-5.645011370256325,-3.5184186981629026
4450,-4.268928817383612,-5.499368963857516,-3.4186591352100866
4580,-4.153753848232691,-5.35997484193725,-3.3242814035167445
4750,-4.0118153350819785,-5.1867062615750195,-3.2083055522738855
4880,-3.909409466092012,-5.060764889222648,-3.1248418300568113
5000,-3.819256993911925,-4.949297607268784,-3.051500630816505
5150,-3.7120706161644352,-4.816094732418053,-2.9644566634131566
5300,-3.6105687406459115,-4.689328373219385,-2.8821740630043693
5500,-3.483351345121585,-4.5296515516554905,-2.7792302990272377
5650,-3.393536899505481,-4.416429124978549,-2.706668492909731
5800,-3.308141642323278,-4.308427330383999,-2.637760040490393
6000,-3.200625478181501,-4.171995857660479,-2.551109649277116
6150,-3.1243862382556378,-4.074966958599209,-2.489735112754666
6300,-3.05163644089987,-3.9821716065367383,-2.4312200148597705
6450,-2.9821469706495103,-3.8933559057854836,-2.375371050628647
6600,-2.9157077518644914,-3.808283621912381,-2.3220117420263966
6750,-2.852125895428901,-3.726735045685443,-2.2709806742514482
6880,-2.7991954516663657,-3.6587516038322936,-2.2285223972554227
7000,-2.7520305178182034,-3.5981027887464703,-2.1907065883428083
7150,-2.6952387752622644,-3.5249902476519273,-2.14519352227282
7320,-2.6336144606697096,-3.4455560150083655,-2.0958329865405605
7500,-2.5713345609393077,-3.36517549813488,-2.045973078567884
7650,-2.521620763058828,-3.3009434215804307,-2.0061911654781404
7800,-2.4737762360835234,-3.2390704166813893,-1.967919504002012
8000,-2.412715406149749,-3.160029326879954,-1.9190957067683752
8200,-2.3545736496054857,-3.084690477880847,-1.8726258421524509
8400,-2.2991484009363505,-3.0128054121531957,-1.8283444658035448
8600,-2.2462552091551484,-2.9441467407289768,-1.7861012018778124
8800,-2.1957257846275198,-2.8785060556932893,-1.745759075965505
9000,-2.147406288929799,-2.8156920686105034,-1.7071930630066305
9200,-2.1011558339692904,-2.7555289504833085,-1.670288818794391
9400,-2.0568451616918533,-2.697854850911556,-1.634941568748942
9600,-2.014355479985301,-2.6425205762710338,-1.6010551318308155
9800,-1.9735774339912915,-2.5893884088370958,-1.5685410609233146
10000,-1.934410195073698,-2.538331050762176,-1.5373178838822295
10200,-1.8967606522514284,-2.4892306786426532,-1.5073104318379429
10400,-1.860542693066209,-2.4419780960663084,-1.4784492433269427
10600,-1.8256765626858849,-2.3964719730157844,-1.4506700344974617
10800,-1.7920882915955059,-2.3526181623243225,-1.4239132270346047
11000,-1.7597091835468612,-2.310329084548737,-1.3981235266299745
11200,-1.7284753565595037,-2.2695231736551444,-1.3732495458176348
11500,-1.683643017429711,-2.210930275048345,-1.3375518457453461
11800,-1.6410705849183018,-2.155268811140238,-1.3036597850570513
12000,-1.6138617571459135,-2.119683645230693,-1.2820018054238644
12200,-1.5875379404965984,-2.085248092453926,-1.2610505001205496
12500,-1.549619684133253,-2.035632056248348,-1.230874831619825
12800,-1.513466032360825,-1.9883109478086267,-1.2021074375937237
13000,-1.4902841975581635,-1.9579615029284343,-1.1836636865775008
13200,-1.467800154985595,-1.9285205092121427,-1.1657765600992651
13500,-1.4353152210854851,-1.8859755394818098,-1.1399357178515428
13800,-1.4042340461183072,-1.845259756699016,-1.1152141901673502
14000,-1.3842489342549318,-1.819074947526055,-1.0993196568619743
14200,-1.3648235787995087,-1.7936201173442048,-1.0838712942290003
14500,-1.3366848088906782,-1.7567414481448365,-1.0614951210322046
14800,-1.309680813462574,-1.721343666340756,-1.040023165841009
15000,-1.292275195565163,-1.698524558645838,-1.0261841959442137
15500,-1.2507168952715622,-1.6440309136304163,-0.9931446327866289
16000,-1.2117442895882353,-1.5929155315559436,-0.9621643111797415
16500,-1.175123704010285,-1.5448746281151384,-0.9330567013689253
17000,-1.1406487542804697,-1.4996396677873944,-0.9056571217416681
17500,-1.108136481779439,-1.4569724128963744,-0.879819633830095
18000,-1.0774241264706346,-1.4166607812191605,-0.8554144517343109
18500,-1.0483664181870211,-1.3785153628115328,-0.8323257692972212
19000,-1.0208332918130156,-1.3423664772803232,-0.8104499285607123
19500,-0.9947079510504581,-1.3080616764735298,-0.7896938686092945
20000,-0.969885220346892,-1.2754636161152397,-0.7699738060060688
20500,-0.9462701362273845,-1.244448234506519,-0.7512141074879936
21000,-0.923776738464889,-1.21490318795925,-0.7333463230357431
21500,-0.9023270288153329,-1.1867265018156756,-0.7163083533329134
22000,-0.8818500708591708,-1.1598254032543618,-0.7000437303292569
22500,-0.8622812091551957,-1.1341153079916226,-0.6845009933880877
23000,-0.8435613896724267,-1.1095189377617334,-0.6696331465306291
23500,-0.8256365665124469,-1.0859655493358407,-0.6553971847450419
24000,-0.8084571824144781,-1.0633902590013062,-0.6417536793247678
24500,-0.7919777125637417,-1.0417334490135677,-0.6286664138326252
25000,-0.7761562628894514,-1.0209402446637497,-0.6161020636265032
25500,-0.7609542154127955,-1.0009600523654036,-0.6040299129865262
26000,-0.746335914343068,-0.9817461506237073,-0.5924216047972904
27000,-0.7187210989574652,-0.9454475549220684,-0.5704935726457677
27500,-0.7056657276168066,-0.9282857060126208,-0.5601270489695992
28000,-0.6930759706688182,-0.9117352923814597,-0.5501304352327827
28500,-0.6809273667519831,-0.8957642363587448,-0.5404842846023749
29000,-0.6691971377059984,-0.8803426637152306,-0.5311704895366384
29500,-0.6578640463074665,-0.8654427178204485,-0.522172168472447
30000,-0.6469082681882726,-0.8510383922816386,-0.5134735638225428
30500,-0.636311276314791,-0.8371053799561813,-0.5050599499875593
31000,-0.6260557366145091,-0.8236209365003179,-0.496917550254434
31500,-0.6161254135155246,-0.8105637568485321,-0.48903346159578703
32000,-0.6065050843180472,-0.7979138632173749,-0.4813955865077729
33000,-0.5881381217707586,-0.7737620582620496,-0.46681374898100864
34000,-0.5708505409786616,-0.7510286027524867,-0.4530891524658431
35000,-0.554549936230919,-0.7295921826639161,-0.4401483751214572
36000,-0.5391541540046086,-0.7093449284520634,-0.4279261455992479
37000,-0.5245899099032706,-0.6901906037249954,-0.41636424279586043
39000,-0.49770043240514056,-0.6548250390859891,-0.3950183661788007
40000,-0.48526335324288516,-0.638466884782494,-0.3851455479682519
