Frequency,Nominal,Min,Max
16.5,0.02034518064458516,0.021214803055652345,0.019344557441906614
17,0.020191544368830285,0.02099270841635814,0.01926516956002826
17.5,0.020013723488955148,0.02075237984227473,0.01915641634123206
18,0.019816366933498843,0.020498179815680688,0.019022825535263268
18.5,0.019603533765484488,0.02023378576644053,0.018868544468374996
19,0.01937871980814689,0.01996226771907394,0.01869729302511409
19.5,0.019144903277604704,0.019686167872350207,0.018512353951267723
20,0.01890459910779884,0.019407576327974827,0.01831658748428399
20.5,0.018659915300554324,0.01912820000837808,0.01811246042629927
21,0.01841260728646069,0.01884942358234816,0.017902082602248133
21.5,0.018164128104764678,0.018572362273631304,0.017687245942413717
22,0.01791567340178049,0.018297907008616054,0.01746946316309301
22.5,0.017668220987598463,0.018026762640615295,0.01725000425933796
23,0.017422565123458928,0.01775948008904369,0.017029929871249516
23.5,0.01717934594294689,0.01749648322943634,0.016810121139832483
24,0.016939074513565446,0.017238091313529557,0.016591306014274144
24.5,0.016702154071622764,0.01698453761718106,0.016374082175181458
25,0.01646889794575348,0.016735984925069405,0.016158936845998076
25.5,0.016239544643819128,0.016492538374452883,0.015946263811631365
26,0.016014270527366377,0.016254256100620906,0.015736377972658006
27,0.015576416644796368,0.015793233314177788,0.015325905638633713
27.5,0.015363966240531903,0.015570446116359982,0.015125657152087012
28,0.015155867462375865,0.015352740877028105,0.01492888842360318
28.5,0.014952114889724196,0.015140046324748205,0.014735672631581683
29,0.014752683830087033,0.014932278926673164,0.014546055444186289
29.5,0.014557533982696137,0.014729345718269652,0.014360059625796291
30,0.014366612502670411,0.014531146639243054,0.014177688933908698
30.5,0.014179856562722524,0.014337576459212045,0.013998931415043407
31,0.013997195493535458,0.014148526362349196,0.013823762191747715
31.5,0.013818552570671572,0.01396388524837262,0.013652145818702789
32,0.013643846504793639,0.01378354079750676,0.013484038273925724
33,0.01330590419915935,0.013435291555832288,0.013158140528567688
34,0.012982669152000628,0.01310288481608523,0.012845602930624058
35,0.012673429280185526,0.012785448043110915,0.012545905907143962
36,0.012377477121997708,0.012482140512145324,0.012258501722119003
37,0.012094121349969109,0.01219215955066512,0.01198283233592442
39,0.011562556043838863,0.011649174666307882,0.011464484926245319
40,0.011313097877048334,0.011394775915772728,0.01122073262780167
41,0.01107374247200977,0.011150913044706504,0.010986575877185267
42,0.010843944495150828,0.010916991578365816,0.010761527700525299
43.2,0.010580081224188362,0.01064862778320745,0.010502841865891444
44.5,0.010307964956915447,0.010372119266136137,0.010235771678284525
45.8,0.010049183436783496,0.010109383396652166,0.009981527377821672
47.5,0.009729409784958535,0.00978500749986399,0.009667027498357893
48.8,0.009498085296329284,0.00955054004728598,0.009439300433098983
50,0.009293999294071318,0.009343805368602973,0.009238243583553211
51.5,0.00905080100313338,0.009097597115667391,0.008998484993081052
53,0.00881993603533398,0.00886401674141969,0.00877072090872731
55,0.008529789646573624,0.00857064614901427,0.008484254099313833
56.5,0.008324409677484585,0.00836310642256755,0.008281337821318919
58,0.00812871652143712,0.008165446933961807,0.008087887221181367
60,0.00788174602221879,0.007916119011142505,0.007843605131021164
61.5,0.00770622373226056,0.00773900355443092,0.007669899918536148
63,0.007538427894189232,0.007569747306970256,0.007503770198201298
64.5,0.007377872369822216,0.007407850842136292,0.00734474514784542
66,0.0072241101278152815,0.007252855506830533,0.007192391112021103
67.5,0.0070767295172604544,0.007104339448959974,0.007046308164798883
68.8,0.006953867513320632,0.006980565402617679,0.006924489389870876
70,0.006844258802554647,0.006870169386503012,0.006815782031558703
71.5,0.00671211781156963,0.006737112182885613,0.006684691135045661
73.2,0.00656853776613302,0.006592577378189641,0.0065422070244664276
75,0.006423228564713754,0.006446345190006272,0.006397959335772742
76.5,0.006307096175517417,0.006329506547610058,0.006282640908288105
78,0.006195214656586524,0.006216971165021544,0.006171514608139475
80,0.00605226800354537,0.006073227306893668,0.006029491376309743
82,0.0059159955127692605,0.005936235220681215,0.005894055557459873
84,0.005785952584024419,0.005805542943315198,0.005764770923781568
86,0.005661733107094147,0.0056807379136679555,0.005641238693283224
88,0.005542965432357822,0.005561442810437394,0.005523093653465625
90,0.005429308830087167,0.005447311900854781,0.005410000748021001
92,0.00532045037193208,0.005338027829561402,0.005301652064857433
94,0.005216102177971235,0.005233298787751299,0.005197764172653653
96,0.005115998981032785,0.005132856011666183,0.005098075760704526
98,0.005019895967006623,0.0050364515670594835,0.0050023455432295265
100,0.004927566855789053,0.00494385638257034,0.004910350394761797
102,0.00483880219250347,0.0048548585002708275,0.0048218836878640365
