Frequency,Nominal,Min,Max
0.138,220.26757810945026,217.0148666604278,223.42254758247327
0.14,219.4924006814058,216.18069035964334,222.70323462431352
0.142,218.7145849734831,215.34331333001975,221.9817739247762
0.145,217.54280572313755,214.08112274277613,220.89546349834535
0.148,216.36481190577535,212.8114163565405,219.8040835264695
0.15,215.57594918816258,211.96068038753492,219.07361063231116
0.155,213.5910787558152,209.81853742915857,217.23702383216207
0.16,211.5874717640581,207.65392873434084,215.38506240584158
0.165,209.5644449174776,205.46616530692222,213.5171030278687
0.17,207.52136496627259,203.25465099377763,211.6325462608825
0.175,205.457660338494,201.01890037658188,209.7308237473149
0.18,203.3728336800356,198.75855767292418,207.81140607343735
0.185,201.26647522339923,196.47341639869398,205.87381129424216
0.19,199.1382768669943,194.1634394640714,203.91761409071395
0.195,196.98804680195258,191.82877929017263,201.9424555108438
0.2,194.8157244738726,189.46979744598082,199.94805322219165
0.205,192.6213956138155,187.08708322050185,197.93421217702786
0.21,190.405307018149,184.68147046929562,195.90083556141462
0.215,188.16788070306742,182.2540520149267,193.84793586762626
0.22,185.90972701006723,179.806190845504,191.77564589596403
0.225,183.63165619724094,177.33952735251665,189.684229458549
0.23,181.33468802232886,174.85598188614648,187.57409152569014
0.235,179.02005881163166,172.35775198900342,185.44578752687366
0.24,176.68922551856738,169.8473038009142,183.30003149554892
0.245,174.3438663106863,167.32735730738935,181.13770273213711
0.25,171.98587728702964,164.80086532759137,178.95985065554996
0.255,169.617365019885,162.27098639407018,176.76769752233585
0.26,167.2406347351594,159.74105195168192,174.5626387163486
0.27,162.47263267124632,154.69497618900454,170.1202339905136
0.275,160.08679750452765,152.18600338905892,167.88650834360257
0.28,157.70356504985952,149.69122132137426,165.647097922605
0.285,155.32591030352518,147.21419740932606,163.40416869447532
0.29,152.9568537770587,144.7584104240267,161.16000090755023
0.295,150.59942722141935,142.32720821781564,158.9169693585848
0.3,148.2566390287414,139.92376932003262,156.6775214739019
0.305,145.93144025956016,137.55106938131004,154.44415366841767
0.31,143.6266922112909,135.21185320066732,152.21938652017175
0.315,141.34513636632718,132.90861279548088,150.00573934985746
0.32,139.089367441559,130.64357169842717,147.80570482107692
0.33,134.6646998342439,126.23558767843035,143.45616369068594
0.34,130.36973125164968,122.00009896425118,139.18926494548754
0.35,126.21810451068782,117.94495667010811,135.02166947343025
0.36,122.21992582842219,114.074039076296,130.96770162328843
0.37,118.38186164495582,110.38778799140306,127.03903993750302
0.39,111.19732008855073,103.55754893687471,119.59055586970983
0.4,107.84999448034303,100.40275372516865,116.08056567555553
0.41,104.662004420846,97.41209249330197,112.71599471327917
0.42,101.62850497989012,94.57752155777214,109.49626292765828
0.432,98.18393009024467,91.37023221469437,105.82059946305213
0.445,94.68059366258096,88.11863921227986,102.06319697584563
0.458,91.39966920042406,85.0811209806403,98.52930618957073
0.475,87.41883086235248,81.40304978038098,94.22542433176258
0.488,84.59198226029118,78.79465545210591,91.16062386680882
0.5,82.13582870316257,76.52975824790471,88.4932983585629
0.515,79.25578586499468,73.87482978723708,85.36177589310952
0.53,76.56896639856755,71.3980743192853,82.43786171314328
0.55,73.25680031829822,68.34388362100529,78.83189003788243
0.565,70.9550166174458,66.22016125628392,76.32594069855207
0.58,68.79398421313347,64.22502665603342,73.97388696190978
0.6,66.11027584921948,61.74521895258998,71.0545739904514
0.615,64.23158678175804,60.007646767958846,69.0124279929519
0.63,62.45706953833908,58.36505639425504,67.08489270660792
0.645,60.77812730043724,56.80962261763126,65.26257767802271
0.66,59.18704974877296,55.33434330545574,63.53702125659534
0.675,57.67691179192552,53.93293962261422,61.90059617628241
0.688,56.42876493095264,52.77377067964437,60.54912268183179
0.7,55.32324028362016,51.746364858997296,59.35290719903585
0.715,54.000121368796734,50.51586823972973,57.92230651088996
0.732,52.57399108686924,49.188487475124965,56.38165829424427
0.75,51.1423698637716,47.85484621365903,54.836505836114654
0.765,50.006272928995216,46.795673167656176,53.61135294656143
0.78,48.91823592312497,45.78061044404086,52.43890298534777
0.8,47.53689776280952,44.49093028308227,50.95164609150666
0.82,46.22875319805901,43.26856145727427,49.544496512756155
0.84,44.987840035694774,42.10808860836787,48.21084567187258
0.86,43.80883604568293,41.00467210315349,46.944799670296696
0.88,42.686975305409675,39.95397303880333,45.741086052201965
0.9,41.61797714526722,38.9520896098585,44.594974385002786
0.92,40.5979856011194,37.99550291222549,43.50220844690547
0.94,39.623517648343075,37.08103061234452,42.45894817209922
0.96,38.6914187954633,36.205787194689925,41.46171981011176
0.98,37.79882486383895,35.3671497310992,40.507373012899606
1,36.94312898304121,34.562728301841915,39.59304377766408
1.02,36.12195299771597,33.790340349516924,38.71612235146356
1.04,35.333122617684715,33.04798836976144,37.87422535122484
1.06,34.574645754455354,32.33384044294659,37.06517147485414
1.08,33.8446935787935,31.646213192954065,36.28696028018961
1.1,33.14158390927869,30.98355682632459,35.53775359221194
1.12,32.46376660386915,30.344441960366016,34.81585916830957
1.15,31.491363301265476,29.427048348828908,33.78084680813961
1.18,30.56828776785927,28.55562366886499,32.79902540782937
1.2,29.978358394422578,27.99840902084254,32.171906396767916
1.22,29.4075486600883,27.4590313237796,31.56537813932093
1.25,28.58505257326187,26.681435359867784,30.69187926871626
1.28,27.800341976177833,25.93912282248345,29.8590281685687
1.3,27.29682914826912,25.46258403592412,29.324897015617868
1.32,26.808140736938835,24.99989952614011,28.806697473736833
1.35,26.101388367809434,24.33044174451759,28.057629452319414
1.38,25.424254079987257,23.68868381878926,27.340364104378782
1.4,24.988300845993813,23.275318077775804,26.878790786316486
1.42,24.56408534404653,22.872936994908393,26.42981118310663
1.45,23.94866134274061,22.28892912558012,25.778757759916775
1.48,23.356903904533233,21.727082045038877,25.15307946381896
1.5,22.974817368490065,21.364148905828298,24.749271054344902
1.55,22.06015427772214,20.494812130864194,23.783199385369997
1.6,21.198923500769354,19.675556269889213,22.874351351908313
1.65,20.38610406978118,18.901694006864453,22.01732405119067
1.7,19.61729009452964,18.16910943751621,21.20738028491048
1.75,18.88859864871437,17.474172973430733,20.44034820524133
1.8,18.19659384620153,16.813671110931494,19.71253872508841
1.85,17.53822386089509,16.184748103393133,19.020677104303445
1.9,16.910768371178914,15.584857234699044,18.36184593332855
1.95,16.311794457997376,15.01171988933251,17.733437344649754
2,15.739119402543617,14.463290993950249,17.133112744564848
2.05,15.19077914932704,13.937729696837131,16.558768711524877
2.1,14.665001447683299,13.433374377479813,16.008507980317987
2.15,14.160182877457158,12.948721254741978,15.480614643671256
2.2,13.674869115767978,12.482406000629126,14.97353286914537
2.25,13.207737921190802,12.03318787620154,14.485848560345566
2.3,12.75758440662292,11.599935993415862,14.016273495569319
2.35,12.323308248031612,11.181617376519606,13.56363156014105
2.4,11.903902537345976,10.777286552865757,13.12684675545326
2.45,11.498444037139208,10.386076448546438,12.704932721658189
2.5,11.106084634886242,10.007190401291478,12.296983554731383
2.55,10.726043827367475,9.639895133367922,11.902165734344596
2.6,10.357602092692801,9.28351455209431,11.519711008262538
2.7,9.652908161999262,8.601046722520504,10.789107151095584
2.75,9.31547232212242,8.273846884253054,10.43969473951606
2.8,8.987259538099329,7.955328378618993,10.100109502296604
2.85,8.667779362771965,7.6450300581530035,9.769828186078918
2.9,8.356575589250163,7.342522922975013,9.448364131697732
2.95,8.053223306398412,7.047407361013017,9.135264120741125
3,7.7573262537958705,6.75931066834684,8.830105543603526
3.05,7.468514441140153,6.477884816981699,8.532493851323487
3.1,7.1864420016828285,6.202804441658608,8.242060258484429
3.15,6.910785253225838,5.933765020979667,7.958459668709383
3.2,6.6412409435840365,5.670481231270923,7.68136879792133
3.3,6.119369387014621,5.160126422341998,7.145522091464187
3.4,5.618753026039046,4.669787991615831,6.632309281134684
3.5,5.13755660560352,4.197738643158976,6.139774604540615
3.6,4.674150389237174,3.7424443216501833,5.666181562660585
3.7,4.227082125827738,3.3025378824784206,5.2099829731190255
3.9,3.376900182084697,2.4641252603353525,4.34437995433872
4,2.9715750446604843,2.063536709321435,3.9326201772285385
4.1,2.578133667787324,1.6741419053944777,3.533510772555829
4.2,2.195722071239861,1.295136546678799,3.146142416561348
4.32,1.7503025516368287,0.8530223018703792,2.6956434536478397
4.45,1.2830401459971812,0.3884538111890109,2.223862899544366
4.58,0.8303382686837892,-0.062399590463620966,1.7675812920571257
4.75,0.25831285584056685,-0.6331676596875369,1.1921617721278208
4.88,-0.1652013892003803,-1.056529159830051,0.7669492008377021
5,-0.5463371243801405,-1.438093799717524,0.3848777938304663
5.15,-1.0105603707380137,-1.9035629367132643,-0.079728153153757
5.3,-1.4623131024472364,-2.357287954323047,-0.5310585057219261
5.5,-2.047027275204467,-2.945659715135913,-1.1140707345489993
5.65,-2.4735241105361006,-3.3756030126373573,-1.5385122839067973
5.8,-2.890598583828164,-3.796675361707745,-1.95292108118772
6,-3.4332726665799806,-4.345467208680773,-2.4911698634687243
6.15,-3.831035430159183,-4.748361537237626,-2.885012876110268
6.3,-4.221510792536832,-5.14439787088283,-3.271093850789216
6.45,-4.60521264663589,-5.534060828896181,-3.6499592570143333
6.6,-4.982608175491975,-5.917791021552938,-4.022105851888016
6.75,-5.354123056523278,-6.295989952204396,-4.387986220698511
6.88,-5.67164713910766,-6.6195724078651805,-4.700334188416286
7,-5.961287071535954,-6.915011476806591,-4.9849682097563095
7.15,-6.31893235517687,-7.280169855109472,-5.336065059181978
7.32,-6.7187088807226045,-7.688795664130593,-5.728051811618151
7.5,-7.136005294554781,-8.115824640860124,-6.1367011921268215
7.65,-7.479354822694298,-8.467552005064567,-6.472550985628706
7.8,-7.818957882733051,-8.81576188102576,-6.804402851095893
8,-8.266306767026295,-9.274921881027039,-7.241048879603733
8.2,-8.707849802898368,-9.72863541077681,-7.671495225127588
8.4,-9.144013090246244,-10.177304899959731,-8.096194410447627
8.6,-9.575183333429944,-10.62129565308363,-8.515557042916429
8.8,-10.001712327088082,-11.060940076840206,-8.92995658751408
9,-10.423920842838616,-11.496541342994297,-9.339733502265222
9.2,-10.842102008210865,-11.928376572846698,-9.74519883326299
9.4,-11.256524253573719,-12.356699614641899,-10.146637349953004
9.6,-11.667433890171703,-12.781743473375434,-10.544310287856865
9.8,-12.075057372056706,-13.203722442731996,-10.938457754923084
10,-12.479603286241167,-13.622833980915193,-11.329300848683687
10.2,-12.881264108433609,-14.039260365568794,-11.717043523979841
10.4,-13.280217755958894,-14.453170157565738,-12.101874244890185
10.6,-13.676628964688463,-14.864719498939879,-12.483967449409368
10.8,-14.070650512824576,-15.27405326648612,-12.863484851187776
11,-14.462424311055527,-15.68130609941878,-13.240576599100656
11.2,-14.85208237580583,-16.086603316848002,-13.615382312443419
11.5,-15.43286924597112,-16.69113576598665,-14.173586557414671
11.8,-16.009551584272952,-17.291891318627695,-14.727340282869148
12,-16.391897649763802,-17.69045987749557,-15.09421793775566
12.2,-16.772667185162714,-18.08758557317506,-15.45937899734676
12.5,-17.341056794059757,-18.68075108175904,-16.004103620033664
12.8,-17.906371486522737,-19.271120522003308,-16.545463520931403
13,-18.281664606736232,-19.663266115380797,-16.904632313226493
13.2,-18.65577222125717,-20.054342095963356,-17.262496191973618
13.5,-19.214852350767746,-20.639086042865717,-17.79699394316113
13.8,-19.771615799153977,-21.22175934708671,-18.328923775485638
14,-20.141598154488584,-21.60914787135638,-18.682215309329088
14.2,-20.510687226175996,-21.9957470858956,-19.03450836370135
14.5,-21.06275360291701,-22.57426962356947,-19.561188361486067
14.8,-21.613077809194113,-23.15127419023574,-20.085901462009385
15,-21.97906501000487,-23.53517039567607,-20.434692819281715
15.5,-22.89119057327784,-24.492486532541108,-21.30341441302994
16,-23.79971431170796,-25.446784769394863,-22.16795970390964
16.5,-24.705157469089734,-26.398572982995848,-23.028868209368888
17,-25.607987904519508,-27.34830904389759,-23.886622388588304
17.5,-26.50862787224931,-28.2964081489505,-24.741655915926774
18,-27.40746050370903,-29.243248928822982,-25.594360575096594
18.5,-28.304835236789597,-30.18917856150481,-26.445092034804745
19,-29.201072385821448,-31.134517074055154,-27.294174711653504
19.5,-30.096467005950416,-32.07956097739891,-28.14190588383501
20,-30.991292174823457,-33.02458634994548,-28.98855918640988
20.5,-31.88580179046859,-33.96985146314761,-29.834387593405978
21,-32.780232965372974,-34.91559902431554,-30.67962597189734
21.5,-33.67480808183751,-35.86205809792417,-31.52449327735004
22,-34.56973656181045,-36.80944575545287,-32.36919444689695
22.5,-35.46521639490333,-37.75796849483565,-33.21392203710252
23,-36.361435460650526,-38.707823463391115,-34.058857644654594
23.5,-37.258572674893905,-39.6591995122716,-34.904173141852255
24,-38.15679898515235,-40.612278105731924,-35.75003175342018
24.5,-39.056278235735576,-41.567234104649515,-36.596588996823314
25,-39.957167919998604,-42.52423644055347,-37.44399350468143
25.5,-40.85961983436232,-43.4834486938056,-38.292387744939376
26,-41.76378064643428,-44.445029587414325,-39.14190865201439
27,-43.57779287935103,-46.375910349270384,-40.84485378827916
27.5,-44.48791609960155,-47.34550682343912,-41.698528865134264
28,-45.40029249750595,-48.31806568232512,-42.55383310046824
28.5,-46.31504926013423,-49.29372641730012,-43.41088280936556
29,-47.23231053694466,-50.27262530386281,-44.269791214090105
29.5,-48.15219762563605,-51.25489550731909,-45.13066868804737
30,-49.074829122875826,-52.240667150856446,-45.99362296559041
30.5,-50.00032104285665,-53.23006734869177,-46.858759320911346
31,-50.92878690622407,-54.22322020659811,-47.72618071881976
31.5,-51.86033780156768,-55.220246791805124,-48.5959879398304
32,-52.79508242137149,-56.221265074007036,-49.46827968165893
33,-54.674575673607556,-58.23573257628252,-51.220701562796876
34,-56.5680881867368,-60.26750059730611,-52.98419682363137
35,-58.47640168514837,-62.31738932836973,-54.75948571767241
36,-60.40025554496998,-64.38615505950266,-56.54725826371794
37,-62.3403431219646,-66.47448263956295,-58.34817326529084
39,-66.27173357149334,-70.7121519616963,-61.991897901545
40,-68.26414604370936,-72.86242220376788,-63.83584854026338
41,-70.27499760189318,-75.03408901316358,-65.69521621398569
42,-72.30466318010626,-77.22732957146482,-67.57046094454545
43.2,-74.76549546975451,-79.88774211943554,-69.84228125898055
44.5,-77.46279148919575,-82.80471111357096,-72.33055925521158
45.8,-80.19283335480554,-85.75721361845126,-74.84761124662758
47.5,-83.81185726509942,-89.66967135138734,-78.18311415994401
48.8,-86.61593831535917,-92.69855452501172,-80.76751217514224
50,-89.23141147287458,-95.52054825348986,-83.1788443416822
51.5,-92.5353756497151,-99.0794494591119,-86.22708715842755
53,-95.87483882472567,-102.66790047494064,-89.31192962492612
55,-100.37569160510319,-107.48680585546842,-93.47854923654405
56.5,-103.78111273003995,-111.11671688191615,-96.64015619550457
58,-107.20563641766685,-114.75064697235457,-99.82939592105087
60,-111.78997181855945,-119.5863171202226,-104.11751280333202
61.5,-115.23257218497027,-123.19359654781319,-107.35418604044305
63,-118.67033107466114,-126.77357314015008,-110.60245492260036
64.5,-122.09524204725628,-130.3169015645847,-113.85634781298597
66,-125.49921120130918,-133.81466299082595,-117.10950799393265
67.5,-128.8742349392401,-137.2585624139101,-120.35530680961055
68.8,-131.76984900789637,-140.19388081864525,-123.15714219059082
70,-134.41411492900556,-142.8587187101979,-125.730200167837
71.5,-137.6753195465958,-146.12478915978434,-128.92326509503977
73.2,-141.30467566939402,-149.73333657959625,-132.50314832940816
75,-145.06175219054185,-153.44057182746923,-136.2389673220412
76.5,-148.1195895903849,-156.43739372139856,-139.30228307911224
78,-151.10701193782072,-159.34828776129817,-142.31483175835285
80,-154.97582705027057,-163.09455126742944,-146.24496288791948
82,-158.70971780570744,-166.68688477635078,-150.06815325510817
84,-162.30625670163306,-170.12741176276134,-153.77763935984487
86,-165.76500818529743,-173.41981159173827,-157.3686655987518
88,-169.08721942558597,-176.56893695912544,-160.8383536988414
90,-172.2755055343267,-179.58047528308066,-164.18551474772258
92,-175.33354933517438,-182.4606609843272,-167.4104272636996
94,-178.26582876940705,-185.21603948505347,-170.51460170787828
96,-181.07737903064083,-187.8532797938245,-173.50054756739593
98,-183.77359188877642,-190.37903032394672,-176.37155456217988
100,-186.36005141480095,-192.7998116511792,-179.13149529322513
102,-188.84240327588833,-195.12193982895457,-181.78465311938956
104,-191.22625367722097,-197.35147430468115,-184.33557635269977
106,-193.51709361898824,-199.49418517042076,-186.78895797317028
108,-195.72024418319887,-201.555535267798,-189.1495388698801
110,-197.84081888307665,-203.5406734467513,-191.42203196780807
112,-199.88369956514074,-205.45443599314666,-193.61106435196132
115,-202.81241839932594,-208.20108118459902,-196.74792172886887
118,-205.5912907188752,-210.8113226071988,-199.72156761028907
120,-207.36726129875802,-212.48202145103352,-201.62006018562334
122,-209.08623930891017,-214.10120290500703,-203.45583155539336
125,-211.56527895518278,-216.44034146437738,-206.09964845623148
128,-213.93440333365754,-218.6806713097272,-208.62157094617206
130,-215.45756376552066,-220.12378887012818,-210.2402487984908
132,-216.9388178343927,-221.52942087739072,-211.81216258027962
135,-219.08747491052625,-223.57251578551825,-214.08811310938177
138,-221.1550272449046,-225.54341293761078,-216.27307473571545
140,-222.49180334771103,-226.82042204324804,-217.68292691253774
142,-223.79754539421415,-228.06995237181263,-219.05778355707486
145,-225.7018520953726,-229.89629570693108,-221.05868052163618
148,-227.545922542316,-231.6696352601112,-222.99128728928824
150,-228.74437885531444,-232.82475630829433,-224.24452282078107
155,-231.64239246484655,-235.62702450083023,-227.26553398311734
160,-234.41581426108863,-238.3215463244113,-230.14339619260812
165,-237.0820224456027,-240.92449883349113,-232.89696246082045
170,-239.65629854994765,-243.45020023998796,-235.54273287556168
175,-242.15219353002672,-245.91144369259774,-238.09525076737938
180,-244.58182854638648,-248.31977007815527,-240.5674314611229
185,-246.95614290710185,-250.68569202940674,-242.9708351545616
190,-249.28509929158002,-253.01887868421602,-245.31589388320225
195,-251.5778543466403,-255.32830860447456,-247.61210089995888
200,-253.84290105668285,-257.62239654303403,-249.86816929969194
205,-256.08818790100565,-259.9090983577829,-252.09216541420108
210,-258.32121867305733,-262.1959972375124,-254.29162139874953
215,-260.5491358980225,-264.49037346138255,-256.4736305073295
220,-262.7787900012314,-266.79925911256066,-258.6449277823284
225,-265.01679571213975,-269.12947846914284,-260.81195823541924
230,-267.2695766060777,-271.4876741755666,-262.98093404296407
235,-269.54339816491574,-273.8803187408268,-265.1578817971625
240,-271.84438926178706,-276.3137104138945,-267.34868042376735
245,-274.1785515352862,-278.7939520640859,-269.55908998283
250,-276.5517557151104,-281.32691137380436,-271.7947711993901
255,-278.96972360430175,-283.9181604816269,-274.0612952199857
260,-281.4379941361091,-286.57289326527456,-276.3641427578274
270,-286.5463552692146,-292.0910304595181,-281.10019023104866
275,-289.196045846078,-294.9618509370769,-283.54371845532484
280,-291.91503276645636,-297.9106564396139,-286.0441291503372
285,-294.7067572872635,-300.938684662445,-288.60597367556363
290,-297.5738558555968,-304.0458354264056,-291.2334071088805
295,-300.5179863049822,-307.23047601155974,-293.93007343417986
300,-303.5396432455124,-310.48926702411813,-296.6989708809759
305,-306.63797200641056,-313.81702762626327,-299.54229924634404
310,-309.81059382177466,-317.2066605048748,-302.4612930642511
315,-313.0534580184519,-320.6491561644316,-305.4560470190772
320,-316.3607391276864,-324.133692297336,-308.52534289372693
330,-323.1362188976388,-331.1778534214995,-314.87519619390866
340,-330.0555156331464,-338.2264684523794,-321.4696468804294
350,-337.0152059582366,-345.15991265106516,-328.2407067914303
360,-343.9010271748446,-351.86665803179915,-335.0967547755629
370,-350.6017916180148,-358.2558476181172,-341.9309242536749
390,-363.0918779318969,-369.8575291165495,-355.1040554074968
400,-368.7672183081384,-375.02575460501834,-361.2632335053604
410,-374.03025689462226,-379.7781379560044,-367.0563347653251
420,-378.8831411200059,-384.1363462670092,-372.4542189800881
432,-384.18896348990876,-388.88668195085137,-378.40089442655693
445,-389.34907154549484,-393.50318986085864,-384.2109259970819
458,-393.96249289025474,-397.6367452513268,-389.41202121467506
475,-399.2818694093003,-402.4198672794009,-395.3988179983606
488,-402.88255160806386,-405.6728248833867,-399.4360522388732
500,-405.8989880420218,-408.40985321036675,-402.8043503030515
515,-409.3117144138264,-411.52147556685884,-406.596484723514
530,-412.38303455198405,-414.33686362665776,-409.9898496557055
550,-416.0324634960483,-417.70224463679045,-413.99554038812596
565,-418.487203059719,-419.9788221447766,-416.6727959013484
580,-420.73604518461906,-422.0738467984219,-419.1129956244985
600,-423.4592878592868,-424.62305974833646,-422.0517428478445
615,-425.32305606004496,-426.37550197560864,-424.05273683031334
