Frequency,Nominal,Min,Max
0.185,0.17302833381768218,0.14461081071337661,0.20508391768897563
0.19,0.18695753943806973,0.15637292839761233,0.22136457198590315
0.195,0.201519351497404,0.16869958183149544,0.23832855196172376
0.2,0.2167055124824441,0.18159053537780045,0.2559544290244171
0.205,0.23250378166034555,0.19504299690351842,0.2742149714326911
0.21,0.24889765480107567,0.2090513859664175,0.2930769026903978
0.215,0.26586611686063827,0.22360710735380082,0.3125007515560776
0.22,0.28338344019806005,0.23869833622281889,0.33244081357610084
0.225,0.3014190415688399,0.2543098219504486,0.3528452425953201
0.23,0.3199374112712257,0.2704227185448616,0.3736562878337033
0.235,0.33889812728277574,0.28701445002865245,0.3948106877543608
0.24,0.35825596589737474,0.3040586195026671,0.41624022612683403
0.245,0.3779611181796711,0.3215249705600107,0.43787244860143676
0.25,0.3979595184738306,0.33937940927155363,0.45963153011281127
0.255,0.41819328728824084,0.3575840940481543,0.4814392750361608
0.26,0.43860128626291545,0.3760975992638724,0.5032162238627378
0.27,0.4796831769449352,0.41386897559399427,0.5463606882236388
0.275,0.5002248770643356,0.433028642281012,0.5675737105881123
0.28,0.5206781282856864,0.45230159126818464,0.5884493094705966
0.285,0.5409769417192432,0.4716336439051068,0.6089194435932431
0.29,0.5610569921505747,0.49096960160684383,0.6289215521643009
0.295,0.5808564902026565,0.5102538807210956,0.6483993268726793
0.3,0.6003169961472279,0.5294311728710599,0.6673033035901337
0.305,0.6193841500192317,0.5484471129975141,0.6855912622257831
0.31,0.6380082966222023,0.5672489364393383,0.7032284328460465
0.315,0.65614498907087,0.5857861064318959,0.7203261467241806
0.32,0.6737553603074353,0.6040108943897492,0.7370477145021066
0.33,0.7072708450546531,0.639349478584158,0.7683312054555297
0.34,0.7383610244336619,0.67295670507817,0.7966995429056549
0.35,0.7669232238223479,0.704592126579232,0.8221908947656595
0.36,0.7929368478652165,0.7332986372298943,0.8449175570993201
0.37,0.8164501770844321,0.759798482532968,0.8650450095760134
0.39,0.8564222701525298,0.806191505905865,0.8983165246869141
0.4,0.873186360957876,0.8262098070812353,0.9118979192820472
0.41,0.8880350765673786,0.8442495828890889,0.9237323125824886
0.42,0.9011493866042091,0.8604430644538468,0.9340237692561005
0.432,0.9148463152788371,0.8776400188219705,0.9446012273496168
0.445,0.9274895760841482,0.8937968149216315,0.9541971272467104
0.458,0.9381766538798039,0.9076889572522711,0.9630452989002195
0.475,0.9496906310923448,0.9226109777617622,0.9734912425954146
0.488,0.9569350691444403,0.9294796728718528,0.9816805503566317
0.5,0.9626271020841928,0.935010614472664,0.9879879636349963
0.515,0.9686186386447696,0.9410050945204491,0.9944577918519318
0.53,0.9735757735333729,0.9461458510433711,0.9996280552780974
0.55,0.9788975773814231,0.9519229373436254,1.004913475795179
0.565,0.9821157541367204,0.9555979597937019,1.007921000674956
0.58,0.9848028215095967,0.9588119726846591,1.0102799691035926
0.6,0.9877198468180515,0.9625061795489497,1.012625503276737
0.615,0.9895044295767594,0.9649094986928045,1.0139098947086929
0.63,0.9910093023097466,0.9670505616511801,1.0148727264266595
0.645,0.9922819577248395,0.9689677322660419,1.0155751687848915
0.66,0.9933612380191531,0.9706927763515779,1.016066876349702
0.675,0.9942789969845043,0.9722521101980528,1.016388197793774
0.688,0.9949641079883824,0.9734866421018072,1.016554389478036
0.7,0.9955187088208124,0.9745410564460658,1.0166314629920756
0.715,0.9961217526990245,0.9757570172338121,1.0166429031249498
0.732,0.9967024002209508,0.977014291015088,1.016563964737687
0.75,0.9972181534324139,0.9782237168588032,1.0163976328047843
0.765,0.9975830410173026,0.9791478536271272,1.0162089755996229
0.78,0.9978982147699845,0.9800047356457449,1.0159853331864925
0.8,0.9982534696929479,0.9810547473506852,1.0156463123582193
0.82,0.9985471969638865,0.9820119403325411,1.0152741849471445
0.84,0.9987906617676202,0.982888143157299,1.014880483337464
0.86,0.9989929058043341,0.9836932488748885,1.0144740254506643
0.88,0.9991612190018953,0.9844355883904543,1.0140615331965985
0.9,0.9993015044633027,0.9851222232777156,1.0136481063102882
0.92,0.9994185622208326,0.9857591768841297,1.013237586710363
0.94,0.9995163109389084,0.9863516178837994,1.0128328396500157
0.96,0.9995979619618558,0.9869040069682143,1.012435971376385
0.98,0.9996661565849574,0.9874202147928918,1.0120484981527447
1,0.9997230748085022,0.9879036173793924,1.0116714778800882
1.02,0.9997705218760654,0.9883571737333201,1.0113056128522897
1.04,0.9998099974269301,0.9887834893543109,1.0109513301526123
1.06,0.9998427509819926,0.9891848684919453,1.0106088446737265
1.08,0.9998698266403877,0.9895633573752312,1.0102782085901711
