Frequency,Nominal,Min,Max
0.31,2.5067586728355216,2.3598920260748777,2.656729480142871
0.315,2.4669380112727834,2.319692897539406,2.6180940485434308
0.32,2.4275674163714065,2.2801604727028346,2.5796962023586483
0.33,2.350342398317418,2.2032266381785943,2.50378238868241
0.34,2.275381055281435,2.129303414685107,2.4293109567294833
0.35,2.202921499337809,2.058527830015434,2.356572693850876
0.36,2.1331401172492255,1.9909675729300362,2.2858176070959053
0.37,2.0661532603448696,1.9266303544434413,2.217249525481999
0.39,1.9407593549392428,1.807420194243617,2.0872489542166672
0.4,1.8823375019396966,1.7523586305731949,2.02598806861596
0.41,1.8266965788806235,1.7001617452653717,1.9672652274072433
0.42,1.7737520257785362,1.6506891495590403,1.9110703067170425
0.432,1.7136328526227027,1.594711390458207,1.8469178770644032
0.445,1.6524880971549147,1.537960386631266,1.7813388323400257
0.458,1.5952251627810528,1.4849456923998001,1.7196608027136375
0.475,1.5257464267920846,1.420751239832495,1.6445438936780348
0.488,1.476408611230716,1.3752261706137494,1.5910530346479386
0.5,1.4335406447242511,1.3356962571812239,1.544499422306616
0.515,1.383274414599739,1.289359014137669,1.4898440446842844
0.53,1.3363805685039085,1.2461314764551377,1.4388121151981232
0.55,1.278572365030334,1.1928257927863668,1.3758760367311658
0.565,1.2383986607817192,1.1557598451237387,1.3321389698716743
0.58,1.2006815300841795,1.1209381773289069,1.2910878879834309
0.6,1.1538419829705702,1.0776573680874997,1.240136264735303
0.615,1.1210526731221462,1.0473310124746156,1.2044940932725128
0.63,1.0900815045910717,1.0186624021919202,1.1708522560774384
0.645,1.0607784345888827,0.9915149614931051,1.139046858820052
0.66,1.0330088926577707,0.9657664801090851,1.1089302178372136
0.675,1.006652013151443,0.9413073716939262,1.0803692122235404
0.688,0.9848677408790343,0.9210760570522399,1.0567815499919437
0.7,0.9655726958211333,0.9031444427277942,1.035903651253821
0.715,0.9424799143620501,0.8816682252869159,1.0109349589643786
0.732,0.9175892453800204,0.858501060516923,0.9840455749689323
0.75,0.8926027413955383,0.8352246294638919,0.9570775771292868
0.765,0.8727741092618752,0.8167385724627647,0.9356946253662606
0.78,0.8537842811258984,0.7990223858214163,0.9152315132282023
0.8,0.8296753821449525,0.7765132207150385,0.8892739836076913
0.82,0.806843952397988,0.7551788600309517,0.8647145903904436
0.84,0.7851859319833971,0.7349247879375365,0.8414379921450343
0.86,0.7646084304635401,0.7156665369006963,0.8193413209358258
0.88,0.7450282667969108,0.6973283787801623,0.7983325550489792
0.9,0.7263707292046634,0.6798422142239042,0.7783291328608319
0.92,0.7085685184167828,0.6631466267694288,0.7592567692873893
0.94,0.6915608441856673,0.6471860742182209,0.7410484425367594
0.96,0.675292650248853,0.6319101948237404,0.7236435242258084
0.98,0.659713947258687,0.6172732098535081,0.7069870304085936
1,0.6447792367430135,0.6032334073393699,0.691028974806492
1.02,0.6304470120607795,0.5897526944685618,0.6757238086380084
1.04,0.616679324689476,0.5767962082131304,0.6610299340211792
1.06,0.6034414061259248,0.5643319755439197,0.6469092800524874
1.08,0.5907013372785295,0.552330616005116,0.6333269324297128
1.1,0.5784297585428868,0.540765080598129,0.6202508089465406
1.12,0.5665996148364945,0.5296104218887097,0.6076513743976567
1.15,0.5496279755487935,0.5135988828306253,0.5895870009138533
1.18,0.5335172682462523,0.498389652982117,0.5724509848118984
1.2,0.5232210583255549,0.48866442273378397,0.5615056932670253
1.22,0.5132585490589876,0.4792505060082112,0.5509197781681916
1.25,0.49890328425909725,0.46567889618773095,0.5356743468636882
1.28,0.4852075006646902,0.45272309833154084,0.5211383529872562
1.3,0.47641954399165554,0.444405927492622,0.5118160057307908
1.32,0.46789032219760174,0.4363305593989151,0.5027717175426405
1.35,0.45555516636002336,0.42464631690650495,0.48969801424750714
1.38,0.4437369435593794,0.41344552810177637,0.47717937231548035
1.4,0.4361281242414765,0.40623093490614537,0.4691233981759383
1.42,0.428724166994496,0.3992080601623689,0.4612872258256286
1.45,0.41798299187590987,0.38901519998503375,0.4499241999845856
1.48,0.40765487620602425,0.3792091185368713,0.43900405365941075
1.5,0.40098620812453095,0.3728747402930478,0.431956267366847
1.55,0.38502232564416294,0.35770195126125515,0.4150951359329981
1.6,0.3699910129668279,0.3434032390709808,0.39923274534881614
1.65,0.3558046376718974,0.32989679462426436,0.38427479717181373
1.7,0.34238630246841184,0.31711078183983277,0.370138611694221
1.75,0.3296682375078176,0.30498185244937387,0.35675137643557486
1.8,0.31759047526435535,0.2934539202332073,0.3440487046796781
1.85,0.3060997513244513,0.2824771430101178,0.33197344142879603
1.9,0.2951485871191906,0.27200707219875697,0.3204746682805144
1.95,0.2846945202006181,0.2620039384559711,0.3095068693602586
2,0.2746994549389089,0.2524320485184751,0.2990292285080588
2.05,0.2651291120990602,0.24325927346279905,0.2890050340923282
2.1,0.2559525600718085,0.23445661254006633,0.27940117258833647
2.15,0.24714181389615214,0.22599781981821893,0.2701876957645122
2.2,0.23867149084943684,0.21785908328167564,0.26133744922217994
2.25,0.23051851346529081,0.21001874795078068,0.2528257523233106
2.3,0.22266185249665704,0.20245707610570607,0.24463012135769946
2.35,0.21508230366632564,0.1951560389184776,0.2367300292518766
2.4,0.20776229311319455,0.1880991347784174,0.2291066962873943
2.45,0.20068570730438834,0.18127123039097479,0.22174290723729967
2.5,0.19383774388391722,0.1746584213765089,0.21462285109365897
2.55,0.1872047805007767,0.16824790962424813,0.20773198018236194
2.6,0.1807742591289443,0.16202789509085236,0.201056885972417
2.7,0.1684750298195213,0.1501165844258499,0.18830544313708325
2.75,0.16258566339943803,0.14440586993608998,0.182207046107687
2.8,0.15685726967109803,0.1388466732842435,0.17628016562704152
2.85,0.1512812887167868,0.13343094592870347,0.17051566920122235
2.9,0.1458497582242006,0.12815120040907196,0.16490506302546054
2.95,0.1405552620949964,0.1230004621789618,0.15944043694623744
3,0.1353908842801352,0.11797222632783082,0.15411441503448525
3.05,0.1303501672306399,0.11306041862128093,0.14892011111176637
3.1,0.12542707443297724,0.10825936036427122,0.14385108865832819
3.15,0.12061595656706095,0.1035637366557656,0.13890132460615587
3.2,0.11591152088379642,0.09896856765821965,0.13406517658368616
3.3,0.10680314394915227,0.09006119588902335,0.12471288727004147
3.4,0.09806574016077604,0.0815031758237896,0.11575563396637847
3.5,0.08966727827536519,0.07326436046132347,0.10715928217956652
3.6,0.0815793140255632,0.0653179754853614,0.0988935242842246
3.7,0.07377650084789526,0.05764015972108999,0.09093135685377021
3.9,0.058938026688573994,0.043007098974414334,0.07582373416085157
4,0.051863768499422994,0.0360155098134282,0.06863717032300093
4.1,0.044996921059406475,0.029219288394745052,0.0616713971357877
4.2,0.03832257960184507,0.02260439700245427,0.054910543905646494
4.32,0.030548542432120726,0.014888047760579101,0.04704785372598595
4.45,0.022393274982919556,0.0067797979971686295,0.038813729709997094
4.58,0.014492136693841445,-0.0010890783054862407,0.030850113343052335
4.75,0.004508409834647356,-0.011050860378694488,0.020807148140040838
4.88,-0.0028833081704152386,-0.018439912482363804,0.013385788750157154
5,-0.009535381646311236,-0.025099471757586693,0.006717384720153555
5.15,-0.0176376057595529,-0.03322344076457891,-0.0013915187790673605
5.3,-0.025522178332757425,-0.04114243622053887,-0.009268719445568757
5.5,-0.03572736583044603,-0.05141146067247993,-0.01944420241799178
5.65,-0.04317113985631912,-0.05891538681076164,-0.02685210493655138
5.8,-0.050450462641286775,-0.06626448569114679,-0.03408490289833321
6,-0.059921912150546146,-0.075842710328927,-0.043479116343986844
6.15,-0.06686418201683501,-0.08287454289985591,-0.05035297365055543
6.3,-0.07367926273824299,-0.08978668087949151,-0.05709135783801193
6.45,-0.08037612343827844,-0.09658758246988491,-0.06370380659854605
6.6,-0.0869629179991224,-0.10328493777105749,-0.07019898997917726
6.75,-0.09344707589327367,-0.10988575433844713,-0.07658480708333157
6.88,-0.0989889165887455,-0.11553333359141638,-0.0820363075319197
7,-0.10404408705487313,-0.12068971808347052,-0.08700410836749492
7.15,-0.11028617480863614,-0.1270629340760988,-0.09313190438335159
7.32,-0.11726359145159242,-0.13419479985214292,-0.09997336383756272
7.5,-0.12454678782972872,-0.14164786149749548,-0.10710564101367416
7.65,-0.1305393675809322,-0.14778666207222427,-0.1129673257024251
7.8,-0.13646655912845643,-0.1538640708957081,-0.11875923338371278
8,-0.14427427006449667,-0.1618779246891876,-0.1263801442469316
8.2,-0.15198064982971576,-0.16979671964416637,-0.13389285022950004
8.4,-0.15959313527025834,-0.17762747948364943,-0.14130524934387229
8.6,-0.16711847565043855,-0.18537657997407075,-0.14862450804028376
8.8,-0.17456281094499107,-0.1930498227066562,-0.15585714451227786
9,-0.18193173967479623,-0.20065249902690122,-0.1630091008733494
9.2,-0.18923037788036887,-0.20818944561393213,-0.17008580590194905
9.4,-0.1964634105554585,-0.21566509295541567,-0.17709222976251202
9.6,-0.20363513664226668,-0.2230835077556975,-0.18403293187501335
9.8,-0.21074950850960344,-0.23044843014514177,-0.1909121029137148
10,-0.21781016668761272,-0.23776330641953647,-0.19773360175851823
10.2,-0.22482047051113835,-0.2450313179239182,-0.20450098809292738
10.4,-0.2317835252232955,-0.25225540660050977,-0.2112175512356363
10.6,-0.23870220600743697,-0.2594382976419026,-0.2178863357039921
10.8,-0.24557917934621748,-0.26658251962517765,-0.2245101639336395
11,-0.2524169220483915,-0.27369042244792696,-0.2310916565168197
11.2,-0.25921773823523353,-0.28076419334123826,-0.23763325026993698
11.5,-0.26935438137197065,-0.2913152750138528,-0.24737575224329433
11.8,-0.27941938691343743,-0.3018004374070771,-0.25704057799765967
12,-0.2860925846382987,-0.3087567710542504,-0.26344380102742476
12.2,-0.29273826672229875,-0.3156879219881305,-0.2698170638173607
12.5,-0.30265853683167504,-0.3260406131221877,-0.27932430199993097
12.8,-0.3125251395250532,-0.33634450365760604,-0.2887728147088667
13,-0.3190752401328616,-0.3431887354092301,-0.29504149270482766
13.2,-0.32560464976303366,-0.3500142988958612,-0.3012873956629228
13.5,-0.33536243880546956,-0.36022000605041427,-0.3106161412656503
13.8,-0.3450797941345668,-0.3703895736725452,-0.3199000682292943
14,-0.35153720440943925,-0.3771507789054929,-0.32606616871428346
14.2,-0.357979023943514,-0.3838982080848262,-0.33221484244498684
14.5,-0.36761439990720013,-0.3939953311642282,-0.3414071425107266
14.8,-0.37721936926016003,-0.4040659606515977,-0.3505651137432065
15,-0.3836070509344654,-0.410766213422444,-0.35665267133010853
15.5,-0.3995266452051866,-0.4274745319932116,-0.37181472342418764
16,-0.4153833757733199,-0.44413017827228635,-0.3869038852826505
16.5,-0.4311863400592851,-0.4607420163812986,-0.40192957326133794
17,-0.44694370374474873,-0.47731803766895536,-0.41690020786145826
17.5,-0.4626628365566892,-0.49386548868734026,-0.4318233581284555
18,-0.4783504254000261,-0.5103909777882659,-0.44670586197806494
18.5,-0.4940125691164873,-0.5269005643707444,-0.46155392700026965
19,-0.5096548582457802,-0.5433998339606536,-0.47637321533292754
19.5,-0.5252824424716745,-0.5598939616499012,-0.49116891545928576
20,-0.5409000878982234,-0.5763877659157249,-0.505945803212101
20.5,-0.55651222588198,-0.592885754445339,-0.5207082938210816
21,-0.5721229948165427,-0.6093921632804258,-0.5354604864899739
21.5,-0.5877362760052607,-0.6259109903502718,-0.5502062027125761
22,-0.6033557245506566,-0.6424460242669041,-0.5649490193166166
22.5,-0.6189847960233366,-0.6590008690991697,-0.5796922970481412
23,-0.6346267695397727,-0.6755789657168897,-0.5944392053672636
23.5,-0.6502847677704895,-0.6921836101944686,-0.6091927440114956
24,-0.6659617743125394,-0.7088179696806278,-0.6239557617897037
24.5,-0.6816606487885878,-0.7254850960734113,-0.6387309729936954
25,-0.6973841399762298,-0.742187937784212,-0.6535209717520617
25.5,-0.7131348972228025,-0.7589293498289353,-0.6683282445995187
26,-0.728915480360964,-0.7757121024466769,-0.6831551814925065
27,-0.7605759664968155,-0.8094123292044817,-0.7128771811011503
27.5,-0.7764606132890406,-0.8263349800944543,-0.7277766219344874
28,-0.7923845854499583,-0.8433093343514538,-0.7427044969473177
28.5,-0.808350102812706,-0.8603378265591954,-0.7576628362208349
29,-0.8243593321940951,-0.8774228351738208,-0.7726536158563302
29.5,-0.840414390638345,-0.8945666843683675,-0.7876787622331363
30,-0.856517348047784,-0.9117716452208902,-0.8027401556704313
30.5,-0.8726702292520533,-0.9290399362929999,-0.8178396335494852
31,-0.8888750155601866,-0.9463737236390569,-0.8329789929452389
31.5,-0.9051336458338337,-0.9637751202808351,-0.8481599928094965
32,-0.9214480171147128,-0.9812461851779162,-0.8633843557423606
33,-0.9542513626352485,-1.0164052757670499,-0.8939698874522106
34,-0.987299390417066,-1.0518663173706408,-0.9247486860970887
35,-1.0206057441245995,-1.0876436250272294,-0.9557333224721936
36,-1.054183328305688,-1.123750398487927,-0.98693583967745
37,-1.0880442443012832,-1.1601985906201844,-1.018367736003456
39,-1.1566599518270197,-1.2341598729021677,-1.0819627279421238
40,-1.1914341095249892,-1.2716891684339722,-1.1141457378320119
41,-1.2265300899841551,-1.3095919045142073,-1.1465978257436138
42,-1.261954437038368,-1.3478711735448425,-1.1793270205725557
43.2,-1.3049040628321207,-1.3943041319683034,-1.218977765073141
44.5,-1.3519807592723074,-1.4452148450945534,-1.2624064088122997
45.8,-1.3996289785444869,-1.4967457349780946,-1.3063372535063889
47.5,-1.4627928614875148,-1.565031004262942,-1.3645527615536235
48.8,-1.511733308307328,-1.6178949883009426,-1.409659016100839
50,-1.5573819264035043,-1.6671480703335173,-1.4517447017662095
51.5,-1.6150469796573157,-1.7292626141248175,-1.5049465753186821
53,-1.6733316073103535,-1.791892899397564,-1.558787233264425
55,-1.7518863074754825,-1.875998664629844,-1.6315084641653255
56.5,-1.811322118522598,-1.939352563595804,-1.6866889152531517
58,-1.8710913321842253,-2.0027766084612497,-1.742351649099335
60,-1.9511030789455355,-2.087174974081948,-1.817193407405495
61.5,-2.0111877901697675,-2.15013387713286,-1.8736840122042657
63,-2.0711880016845776,-2.2126162558134657,-1.9303769991879862
64.5,-2.130963974744044,-2.2744590032993526,-1.9871681436324502
66,-2.1903744441185933,-2.3355064566365153,-2.0439464998847443
67.5,-2.249279720678454,-2.3956138406768672,-2.1005963760756563
68.8,-2.299817720043575,-2.446844811433883,-2.1494976285726315
70,-2.345968866665211,-2.4933550066733803,-2.1944059621202827
71.5,-2.4028876248234035,-2.5503586896207553,-2.250135458329924
73.2,-2.466231838893648,-2.613339723310819,-2.3126162076065966
75,-2.531805194437052,-2.6780431845321906,-2.3778185492865807
76.5,-2.5851745250549354,-2.7303475936771098,-2.431283495275693
78,-2.6373148811653486,-2.781152278850037,-2.4838623886050484
80,-2.704838443028513,-2.8465369116793346,-2.55245611685111
82,-2.770007130620665,-2.909234959239733,-2.6191833766890835
84,-2.832778576030609,-2.9692834831563153,-2.683926122773718
86,-2.893145177428791,-3.026746700464061,-2.746601354168152
88,-2.95112870201859,-3.081709306683043,-2.8071588355319825
90,-3.006774792111714,-3.1342705659860535,-2.865577816429466
92,-3.0601477251067077,-3.1845392895416675,-2.9218631579220395
94,-3.111325655822584,-3.2326297165180056,-2.976041222529222
96,-3.1603964649664205,-3.278658243072372,-3.028155809064097
98,-3.2074542566754936,-3.322740905906997,-3.078264333970865
100,-3.2525964913741934,-3.364991510538002,-3.126434386887504
102,-3.295921704543177,-3.4055202928935184,-3.1727407265291285
104,-3.3375277429214196,-3.444433010281673,-3.217262735916011
106,-3.3775104425414537,-3.481830369807087,-3.2600823230011353
108,-3.4159626738041,-3.517807716042626,-3.301282231908402
110,-3.452973684351458,-3.5524549133724053,-3.340944718696091
112,-3.488628678478864,-3.5858563709083553,-3.3791505412323466
115,-3.5397444650005654,-3.6337943728832687,-3.433899030624856
118,-3.588244936469232,-3.679351679979576,-3.485798942044007
120,-3.61924147050674,-3.708510875613754,-3.518933888308257
122,-3.6492432965532755,-3.736770923172821,-3.55097414302459
125,-3.6925107006682083,-3.7775965926941906,-3.5971174527640875
128,-3.733859721461857,-3.81669772482624,-3.6411333036936444
130,-3.7604438860339675,-3.8418848777485852,-3.6693845617457166
132,-3.786296646594347,-3.8664177843467336,-3.6968196327954073
135,-3.8237977870691524,-3.9020765174242897,-3.736542463140747
138,-3.8598833827613492,-3.936475161946484,-3.7746772375499997
140,-3.8832145271172993,-3.9587631754178023,-3.799283800001958
142,-3.906004025010508,-3.980571593754781,-3.823279575192052
145,-3.9392404469135145,-4.012447298224452,-3.858201815216807
148,-3.9714255478514002,-4.04339791218329,-3.891932166458661
150,-3.9923425564545347,-4.063558577733174,-3.913805252786192
155,-4.042922435708475,-4.112467384216836,-3.9665318443084607
160,-4.091327777599475,-4.159495661805167,-4.016760015282793
165,-4.137861888962866,-4.204925753361658,-4.064818812834952
170,-4.182791482839098,-4.249007558827279,-4.1109962178240425
175,-4.226353068025476,-4.291964360768473,-4.155546059252326
180,-4.268758198682701,-4.333997585659106,-4.198693752062388
185,-4.310197801754568,-4.375290713553653,-4.240641059767485
190,-4.350845758799055,-4.416012502743667,-4.281570055734897
195,-4.390861883451601,-4.456319658696249,-4.321646428484697
200,-4.430394406253309,-4.496359046554401,-4.3610222502102385
205,-4.469582054338455,-4.536269522233098,-4.399838304959983
210,-4.508555793609108,-4.5761834373445485,-4.438226053643048
215,-4.547440284646645,-4.616227856730557,-4.476309296896274
220,-4.586355089928242,-4.656525513395668,-4.514205583384586
225,-4.625415658262029,-4.697195513461731,-4.5520273997820055
230,-4.664734102187267,-4.738353792945219,-4.589883169019766
235,-4.7044197749918215,-4.780113318438958,-4.627878074974424
240,-4.744579645691301,-4.822584015124603,-4.6661147242568495
245,-4.785318462639698,-4.86587239816554,-4.704693648880049
250,-4.826738689399722,-4.91008087793917,-4.743713647134014
255,-4.868940190273608,-4.955306706610039,-4.783271953868947
260,-4.912019637883598,-5.0016405344453245,-4.82346422557573
270,-5.001177359037197,-5.097950197061636,-4.906123847514199
275,-5.047423183762532,-5.148055466628714,-4.948771460393228
280,-5.094878457841795,-5.19952183164891,-4.9924118596732745
285,-5.14360324253854,-5.2523708939806255,-5.037124481562667
290,-5.193643552535171,-5.306600905167595,-5.082981845851024
295,-5.245028322485167,-5.3621833688711735,-5.130047552055155
300,-5.297766184963158,-5.419060001674717,-5.178373929151809
305,-5.351842223150067,-5.477140380900299,-5.2279993708428325
310,-5.40721491974877,-5.536300635065923,-5.27894542381067
315,-5.463813577175829,-5.5963835188108035,-5.331213740609507
320,-5.52153652182098,-5.657200147234696,-5.384783059340024
330,-5.6397909522089185,-5.7801439518923345,-5.495608906446824
340,-5.760555462166021,-5.9031654918867495,-5.610703783287011
350,-5.88202497325804,-6.024176921657117,-5.72888107258377
360,-6.002205225191531,-6.141231710643845,-5.848541683581605
370,-6.119155627125415,-6.25274410545923,-5.967820442613962
390,-6.33714875716094,-6.455231646374583,-6.197734954045194
400,-6.436202132897728,-6.545434197633856,-6.305232891069635
410,-6.528059484891379,-6.628378934425524,-6.4063415819574505
420,-6.612758292842419,-6.704444018940339,-6.500552434146494
432,-6.705362362723192,-6.787353017198361,-6.604341500234878
445,-6.7954232380518516,-6.867926280172351,-6.705745680785356
458,-6.875942630299696,-6.94007043154958,-6.796521917042088
475,-6.968783264710317,-7.023551659464141,-6.901011232565207
488,-7.031627024396689,-7.080326480081479,-6.971474262736405
500,-7.084273771846372,-7.128096636107633,-7.030262154144867
515,-7.143837083504002,-7.1824046913070845,-7.096447385460145
530,-7.19744173229766,-7.231542482671911,-7.1556727762486005
550,-7.2611362831891615,-7.290279461882819,-7.225585268345961
565,-7.303979570854184,-7.330013235074024,-7.272312191968863
580,-7.3432292702912365,-7.3665783131905895,-7.3149017115440875
600,-7.390758821295005,-7.411070472501075,-7.366192526475315
615,-7.423287712892206,-7.441656359317958,-7.40111645978199
